# Output from "simple" SuperMix based program
# Scanning FREQUENCY from 150.000000 to 350.000000 GHz in steps of 0.100000 GHz
#
# FREQUENCY 225.000000 GHz
# BIAS 2.300000 mV
# LO_POWER 80.000000 nW
#
# IF_FREQ 5.000000 GHz
# Data from mixer.conf
#
# TEMP 4.200000 K
# Z0 20.000000 Ohms
# IF_Z0 50.000000 Ohms
# HARMONICS 3
#
# IV_CURVE unpump_1_4-2K_spline.IV
# KK_CURVE unpump_1_4-2K_spline.KK
# RNA 20.000000 Ohm*um^2
# SCAP 65.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.790000 mV
#
# FILTER_INPUT 129.000000 2.950000
# FILT_INPUT 71.000000 1.900000
# FILT_CENTRE 180.000000 2.370000
# FILT_CAP 34.500000 fF
# TUNER_INPUT 129.000000 2.950000
# IF_OUT_STRIP 129.000000 2.950000
# IF_CONNECTION SIS_singleEnded_IF_v6_20.s2p
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 158.000000 5.200000 0.425000
# BELITSKY_TUNING_STRIP 45.500000 1.900000 0.425000
# RF_CHOKE_TYPE FILTER
# FILTER_CHOKE_SECTIONS 6
# FILTER_CHOKE_INPUT 112.000000 2.950000
# FILTER_CHOKE_LINE1 52.400000 13.000000
# FILTER_CHOKE_LINE2 152.000000 1.900000
# FILTER_CHOKE_LINE3 108.000000 4.510000
# FILTER_CHOKE_LINE4 150.500000 1.900000
# FILTER_CHOKE_LINE5 94.300000 8.100000
# FILTER_CHOKE_LINE6 118.400000 1.900000
# FILTER_CHOKE_OUTPUT 129.000000 3.500000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# IF Circuit Size : 3
# built mixer
# Results:
#
# FREQUENCY (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)| LO Emb Z | IF Emb Z | LSB Emb Z | USB Emb Z 
325.800000      0.187758      0.162239      7.296378      31.762681      109.246359      38.089597      16.797158      0.188237 -0.277511i      0.097594 -0.441079i      0.645796 0.117556i      0.630320 0.117556i      0.188515 -0.300397i      0.124451 -0.487091i      0.186271 -0.262613i      0.087822 -0.423581i
325.900000      0.186969      0.161529      7.278348      31.640050      108.795261      38.071036      16.765753      0.188119 -0.277143i      0.097264 -0.440439i      0.644117 0.115950i      0.639819 0.115950i      0.188452 -0.299674i      0.123211 -0.485177i      0.186151 -0.262309i      0.087603 -0.423188i
326.000000      0.186187      0.160830      7.260764      31.519230      108.350279      38.052196      16.734411      0.188001 -0.276777i      0.096939 -0.439808i      0.642474 0.114395i      0.649214 0.114395i      0.188389 -0.298968i      0.122026 -0.483329i      0.186032 -0.262005i      0.087384 -0.422798i
326.100000      0.185413      0.160141      7.243550      31.400014      107.910801      38.033069      16.703276      0.187883 -0.276414i      0.096619 -0.439185i      0.640867 0.112886i      0.658507 0.112886i      0.188324 -0.298277i      0.120893 -0.481544i      0.185914 -0.261702i      0.087167 -0.422410i
326.200000      0.184647      0.159463      7.226709      31.282569      107.477515      38.013762      16.672728      0.187764 -0.276053i      0.096303 -0.438571i      0.639293 0.111422i      0.667697 0.111422i      0.188258 -0.297602i      0.119808 -0.479816i      0.185796 -0.261399i      0.086951 -0.422025i
326.300000      0.183894      0.158798      7.210347      31.167378      107.052093      37.994437      16.643013      0.187645 -0.275695i      0.095992 -0.437966i      0.637753 0.109999i      0.676786 0.109999i      0.188192 -0.296941i      0.118769 -0.478145i      0.185678 -0.261097i      0.086735 -0.421643i
326.400000      0.183153      0.158148      7.194531      31.054630      106.635094      37.975146      16.613954      0.187526 -0.275339i      0.095685 -0.437369i      0.636244 0.108616i      0.685775 0.108616i      0.188123 -0.296294i      0.117771 -0.476526i      0.185561 -0.260796i      0.086520 -0.421263i
326.500000      0.182422      0.157512      7.179232      30.944109      106.225719      37.955831      16.585255      0.187407 -0.274986i      0.095382 -0.436779i      0.634766 0.107270i      0.694664 0.107270i      0.188054 -0.295660i      0.116813 -0.474956i      0.185444 -0.260495i      0.086306 -0.420886i
326.600000      0.181702      0.156887      7.164384      30.835535      105.823012      37.936431      16.556758      0.187288 -0.274634i      0.095084 -0.436197i      0.633318 0.105959i      0.703454 0.105959i      0.187983 -0.295039i      0.115893 -0.473435i      0.185328 -0.260194i      0.086093 -0.420511i
326.700000      0.180990      0.156274      7.149939      30.728721      105.426342      37.916919      16.528423      0.187168 -0.274285i      0.094789 -0.435623i      0.631899 0.104682i      0.712147 0.104682i      0.187911 -0.294430i      0.115007 -0.471958i      0.185212 -0.259894i      0.085881 -0.420139i
326.800000      0.180286      0.155670      7.135861      30.623549      105.035339      37.897286      16.500254      0.187049 -0.273938i      0.094498 -0.435056i      0.630508 0.103436i      0.720743 0.103436i      0.187838 -0.293833i      0.114153 -0.470524i      0.185097 -0.259595i      0.085670 -0.419769i
326.900000      0.179590      0.155075      7.122129      30.519945      104.649760      37.877535      16.472261      0.186929 -0.273592i      0.094210 -0.434495i      0.629144 0.102220i      0.729244 0.102220i      0.187763 -0.293246i      0.113331 -0.469130i      0.184983 -0.259295i      0.085459 -0.419402i
327.000000      0.178901      0.154490      7.108723      30.417850      104.269423      37.857673      16.444457      0.186809 -0.273249i      0.093926 -0.433942i      0.627805 0.101032i      0.737651 0.101032i      0.187687 -0.292671i      0.112537 -0.467776i      0.184869 -0.258997i      0.085249 -0.419037i
327.100000      0.178221      0.153913      7.095628      30.317216      103.894172      37.837704      16.416849      0.186689 -0.272908i      0.093646 -0.433396i      0.626492 0.099872i      0.745965 0.099872i      0.187610 -0.292105i      0.111770 -0.466458i      0.184755 -0.258698i      0.085039 -0.418674i
327.200000      0.177548      0.153345      7.082832      30.217997      103.523861      37.817636      16.389443      0.186569 -0.272568i      0.093368 -0.432856i      0.625202 0.098736i      0.754186 0.098736i      0.187531 -0.291550i      0.111030 -0.465175i      0.184642 -0.258400i      0.084830 -0.418313i
327.300000      0.176882      0.152785      7.070322      30.120152      103.158354      37.797475      16.362239      0.186449 -0.272230i      0.093094 -0.432322i      0.623937 0.097625i      0.762317 0.097625i      0.187451 -0.291004i      0.110314 -0.463927i      0.184530 -0.258103i      0.084622 -0.417954i
327.400000      0.176223      0.152233      7.058087      30.023640      102.797516      37.777227      16.335239      0.186328 -0.271894i      0.092823 -0.431795i      0.622693 0.096537i      0.770359 0.096537i      0.187370 -0.290466i      0.109621 -0.462710i      0.184418 -0.257805i      0.084414 -0.417598i
327.500000      0.175572      0.151688      7.046116      29.928419      102.441216      37.756896      16.308443      0.186208 -0.271559i      0.092554 -0.431273i      0.621472 0.095471i      0.778313 0.095471i      0.187288 -0.289938i      0.108949 -0.461524i      0.184307 -0.257508i      0.084207 -0.417244i
327.600000      0.174927      0.151151      7.034398      29.834453      102.089321      37.736489      16.281849      0.186088 -0.271227i      0.092289 -0.430758i      0.620271 0.094426i      0.786179 0.094426i      0.187204 -0.289418i      0.108298 -0.460367i      0.184196 -0.257212i      0.084001 -0.416891i
327.700000      0.174288      0.150620      7.022924      29.741700      101.741700      37.716010      16.255455      0.185968 -0.270895i      0.092026 -0.430248i      0.619091 0.093401i      0.793960 0.093401i      0.187119 -0.288906i      0.107667 -0.459239i      0.184086 -0.256915i      0.083795 -0.416541i
327.800000      0.173657      0.150097      7.011685      29.650121      101.398214      37.695463      16.229260      0.185848 -0.270566i      0.091766 -0.429744i      0.617930 0.092394i      0.801656 0.092394i      0.187033 -0.288402i      0.107055 -0.458137i      0.183977 -0.256619i      0.083589 -0.416193i
327.900000      0.173031      0.149580      7.000671      29.559673      101.058715      37.674854      16.203261      0.185728 -0.270237i      0.091509 -0.429245i      0.616788 0.091406i      0.809270 0.091406i      0.186946 -0.287906i      0.106460 -0.457061i      0.183868 -0.256324i      0.083384 -0.415846i
328.000000      0.172411      0.149070      6.989875      29.470312      100.723038      37.654185      16.177455      0.185608 -0.269911i      0.091254 -0.428752i      0.615665 0.090435i      0.816801 0.090435i      0.186857 -0.287416i      0.105882 -0.456010i      0.183760 -0.256028i      0.083180 -0.415502i
328.100000      0.171797      0.148567      6.979289      29.381986      100.390990      37.633462      16.151841      0.185488 -0.269585i      0.091002 -0.428264i      0.614559 0.089481i      0.824252 0.089481i      0.186768 -0.286934i      0.105320 -0.454982i      0.183653 -0.255733i      0.082976 -0.415159i
328.200000      0.171188      0.148069      6.968909      29.294636      100.062339      37.612689      16.126415      0.185368 -0.269261i      0.090751 -0.427781i      0.613469 0.088542i      0.831623 0.088542i      0.186677 -0.286458i      0.104773 -0.453978i      0.183546 -0.255438i      0.082772 -0.414818i
328.300000      0.170584      0.147578      6.958738      29.208204      99.736824      37.591868      16.101176      0.185248 -0.268938i      0.090503 -0.427303i      0.612397 0.087618i      0.838917 0.087618i      0.186586 -0.285988i      0.104240 -0.452995i      0.183439 -0.255144i      0.082569 -0.414479i
328.400000      0.169983      0.147093      6.948791      29.122657      99.414247      37.571004      16.076120      0.185129 -0.268617i      0.090258 -0.426829i      0.611340 0.086709i      0.846133 0.086709i      0.186493 -0.285525i      0.103721 -0.452033i      0.183334 -0.254849i      0.082366 -0.414141i
328.500000      0.169386      0.146616      6.939108      29.038069      99.094794      37.550100      16.051245      0.185009 -0.268296i      0.090014 -0.426361i      0.610298 0.085814i      0.853274 0.085814i      0.186399 -0.285068i      0.103216 -0.451092i      0.183229 -0.254555i      0.082164 -0.413805i
328.600000      0.168796      0.146146      6.929730      28.954734      98.779565      37.529160      16.026548      0.184890 -0.267977i      0.089772 -0.425897i      0.609271 0.084932i      0.860341 0.084932i      0.186304 -0.284616i      0.102723 -0.450170i      0.183125 -0.254261i      0.081962 -0.413471i
328.700000      0.168215      0.145685      6.920629      28.873016      98.470213      37.508187      16.002028      0.184771 -0.267659i      0.089533 -0.425438i      0.608258 0.084062i      0.867334 0.084062i      0.186209 -0.284170i      0.102242 -0.449266i      0.183021 -0.253968i      0.081760 -0.413138i
328.800000      0.167647      0.145228      6.911688      28.792857      98.166903      37.487184      15.977681      0.184652 -0.267343i      0.089295 -0.424983i      0.607259 0.083205i      0.874256 0.083205i      0.186112 -0.283729i      0.101772 -0.448381i      0.182918 -0.253674i      0.081559 -0.412807i
328.900000      0.167087      0.144775      6.902815      28.713786      97.867949      37.466154      15.953505      0.184533 -0.267027i      0.089059 -0.424532i      0.606273 0.082360i      0.881106 0.082360i      0.186015 -0.283294i      0.101313 -0.447513i      0.182816 -0.253381i      0.081358 -0.412478i
329.000000      0.166533      0.144326      6.894014      28.635461      97.571887      37.445101      15.929499      0.184414 -0.266712i      0.088825 -0.424086i      0.605299 0.081526i      0.887888 0.081526i      0.185917 -0.282863i      0.100865 -0.446662i      0.182714 -0.253088i      0.081157 -0.412150i
329.100000      0.165983      0.143880      6.885318      28.557800      97.278241      37.424027      15.905658      0.184296 -0.266399i      0.088593 -0.423644i      0.604338 0.080703i      0.894601 0.080703i      0.185817 -0.282438i      0.100427 -0.445827i      0.182613 -0.252795i      0.080956 -0.411824i
329.200000      0.165437      0.143439      6.876752      28.480825      96.987026      37.402935      15.881982      0.184178 -0.266086i      0.088362 -0.423206i      0.603389 0.079890i      0.901247 0.079890i      0.185717 -0.282017i      0.099998 -0.445008i      0.182513 -0.252502i      0.080756 -0.411499i
329.300000      0.164895      0.143002      6.868327      28.404574      96.698361      37.381828      15.858469      0.184060 -0.265774i      0.088133 -0.422772i      0.602451 0.079087i      0.907827 0.079087i      0.185617 -0.281600i      0.099579 -0.444203i      0.182414 -0.252209i      0.080556 -0.411175i
329.400000      0.164357      0.142570      6.860047      28.329072      96.412341      37.360709      15.835115      0.183942 -0.265464i      0.087905 -0.422341i      0.601524 0.078294i      0.914342 0.078294i      0.185515 -0.281188i      0.099168 -0.443414i      0.182315 -0.251917i      0.080356 -0.410853i
329.500000      0.163823      0.142143      6.851911      28.254330      96.129017      37.339581      15.811919      0.183825 -0.265154i      0.087679 -0.421915i      0.600608 0.077510i      0.920794 0.077510i      0.185413 -0.280780i      0.098766 -0.442638i      0.182217 -0.251624i      0.080157 -0.410532i
329.600000      0.163294      0.141720      6.843917      28.180351      95.848406      37.318445      15.788880      0.183708 -0.264845i      0.087455 -0.421492i      0.599702 0.076735i      0.927183 0.076735i      0.185310 -0.280376i      0.098372 -0.441876i      0.182120 -0.251332i      0.079958 -0.410212i
329.700000      0.162769      0.141302      6.836062      28.107132      95.570504      37.297306      15.765994      0.183591 -0.264537i      0.087232 -0.421072i      0.598806 0.075969i      0.933510 0.075969i      0.185207 -0.279976i      0.097986 -0.441127i      0.182023 -0.251040i      0.079759 -0.409894i
329.800000      0.162248      0.140889      6.828342      28.034664      95.295294      37.276165      15.743260      0.183474 -0.264230i      0.087010 -0.420657i      0.597920 0.075211i      0.939778 0.075211i      0.185102 -0.279579i      0.097607 -0.440390i      0.181928 -0.250748i      0.079560 -0.409577i
329.900000      0.161732      0.140480      6.820756      27.962940      95.022748      37.255024      15.720677      0.183358 -0.263923i      0.086790 -0.420244i      0.597042 0.074462i      0.945986 0.074462i      0.184997 -0.279187i      0.097235 -0.439666i      0.181833 -0.250456i      0.079361 -0.409261i
330.000000      0.161220      0.140075      6.813298      27.891949      94.752834      37.233887      15.698241      0.183242 -0.263618i      0.086571 -0.419835i      0.596174 0.073720i      0.952136 0.073720i      0.184892 -0.278798i      0.096870 -0.438954i      0.181738 -0.250164i      0.079163 -0.408947i
330.100000      0.160713      0.139675      6.805967      27.821681      94.485518      37.212755      15.675953      0.183127 -0.263313i      0.086353 -0.419430i      0.595314 0.072986i      0.958229 0.072986i      0.184786 -0.278412i      0.096512 -0.438253i      0.181645 -0.249872i      0.078965 -0.408633i
330.200000      0.160210      0.139279      6.798759      27.752124      94.220764      37.191631      15.653809      0.183012 -0.263009i      0.086136 -0.419027i      0.594462 0.072259i      0.964267 0.072259i      0.184680 -0.278030i      0.096160 -0.437564i      0.181552 -0.249580i      0.078766 -0.408321i
330.300000      0.159711      0.138887      6.791672      27.683267      93.958535      37.170518      15.631808      0.182897 -0.262705i      0.085921 -0.418628i      0.593618 0.071540i      0.970249 0.071540i      0.184573 -0.277651i      0.095814 -0.436885i      0.181460 -0.249289i      0.078568 -0.408010i
330.400000      0.159216      0.138499      6.784702      27.615100      93.698794      37.149416      15.609949      0.182782 -0.262403i      0.085706 -0.418232i      0.592782 0.070827i      0.976177 0.070827i      0.184465 -0.277275i      0.095474 -0.436217i      0.181369 -0.248997i      0.078370 -0.407700i
330.500000      0.158725      0.138115      6.777848      27.547612      93.441505      37.128330      15.588229      0.182668 -0.262101i      0.085493 -0.417839i      0.591954 0.070121i      0.982053 0.070121i      0.184357 -0.276902i      0.095140 -0.435559i      0.181279 -0.248706i      0.078173 -0.407391i
330.600000      0.158238      0.137735      6.771107      27.480793      93.186630      37.107261      15.566647      0.182555 -0.261799i      0.085281 -0.417449i      0.591132 0.069422i      0.987876 0.069422i      0.184249 -0.276532i      0.094811 -0.434911i      0.181189 -0.248414i      0.077975 -0.407083i
330.700000      0.157756      0.137359      6.764476      27.414631      92.934136      37.086210      15.545203      0.182441 -0.261499i      0.085070 -0.417062i      0.590317 0.068729i      0.993649 0.068729i      0.184140 -0.276165i      0.094488 -0.434272i      0.181101 -0.248123i      0.077778 -0.406776i
330.800000      0.157277      0.136987      6.757954      27.349118      92.683986      37.065181      15.523893      0.182328 -0.261199i      0.084860 -0.416678i      0.589509 0.068042i      0.999372 0.068042i      0.184031 -0.275800i      0.094169 -0.433643i      0.181013 -0.247831i      0.077580 -0.406470i
330.900000      0.156802      0.136619      6.751538      27.284243      92.436148      37.044175      15.502717      0.182216 -0.260899i      0.084650 -0.416296i      0.588707 0.067361i      1.005045 0.067361i      0.183921 -0.275438i      0.093856 -0.433023i      0.180926 -0.247540i      0.077383 -0.406166i
331.000000      0.156331      0.136255      6.745225      27.219997      92.190588      37.023195      15.481673      0.182104 -0.260600i      0.084442 -0.415917i      0.587911 0.066686i      1.010671 0.066686i      0.183811 -0.275079i      0.093547 -0.432411i      0.180839 -0.247249i      0.077186 -0.405862i
331.100000      0.155864      0.135894      6.739015      27.156371      91.947274      37.002242      15.460760      0.181992 -0.260302i      0.084235 -0.415541i      0.587122 0.066017i      1.016250 0.066017i      0.183701 -0.274722i      0.093242 -0.431808i      0.180754 -0.246957i      0.076988 -0.405559i
331.200000      0.155401      0.135537      6.732905      27.093355      91.706174      36.981318      15.439977      0.181881 -0.260004i      0.084028 -0.415168i      0.586337 0.065353i      1.021782 0.065353i      0.183590 -0.274368i      0.092942 -0.431213i      0.180669 -0.246666i      0.076791 -0.405256i
331.300000      0.154941      0.135183      6.726893      27.030941      91.467259      36.960427      15.419322      0.181770 -0.259706i      0.083822 -0.414797i      0.585559 0.064695i      1.027270 0.064695i      0.183480 -0.274016i      0.092647 -0.430627i      0.180586 -0.246375i      0.076594 -0.404955i
331.400000      0.154485      0.134834      6.720978      26.969122      91.230499      36.939569      15.398794      0.181660 -0.259409i      0.083617 -0.414428i      0.584785 0.064042i      1.032713 0.064042i      0.183368 -0.273666i      0.092355 -0.430048i      0.180503 -0.246084i      0.076397 -0.404655i
331.500000      0.154032      0.134487      6.715158      26.907887      90.995864      36.918746      15.378391      0.181550 -0.259113i      0.083413 -0.414062i      0.584017 0.063394i      1.038113 0.063394i      0.183257 -0.273319i      0.092067 -0.429476i      0.180421 -0.245792i      0.076200 -0.404355i
331.600000      0.153584      0.134145      6.709431      26.847231      90.763328      36.897961      15.358113      0.181441 -0.258817i      0.083210 -0.413699i      0.583253 0.062751i      1.043470 0.062751i      0.183146 -0.272973i      0.091783 -0.428913i      0.180340 -0.245501i      0.076003 -0.404056i
331.700000      0.153138      0.133806      6.703795      26.787145      90.532864      36.877216      15.337958      0.181332 -0.258522i      0.083007 -0.413338i      0.582494 0.062114i      1.048785 0.062114i      0.183034 -0.272630i      0.091503 -0.428356i      0.180260 -0.245210i      0.075806 -0.403758i
331.800000      0.152697      0.133470      6.698250      26.727621      90.304444      36.856512      15.317925      0.181224 -0.258227i      0.082805 -0.412979i      0.581740 0.061481i      1.054060 0.061481i      0.182922 -0.272289i      0.091226 -0.427806i      0.180180 -0.244918i      0.075609 -0.403461i
331.900000      0.152258      0.133138      6.692794      26.668653      90.078045      36.835852      15.298013      0.181116 -0.257932i      0.082604 -0.412622i      0.580990 0.060852i      1.059295 0.060852i      0.182810 -0.271949i      0.090952 -0.427264i      0.180102 -0.244627i      0.075412 -0.403164i
332.000000      0.151823      0.132809      6.687424      26.610233      89.853640      36.815238      15.278220      0.181009 -0.257638i      0.082403 -0.412268i      0.580244 0.060229i      1.064490 0.060229i      0.182698 -0.271612i      0.090682 -0.426727i      0.180024 -0.244336i      0.075216 -0.402869i
332.100000      0.151392      0.132484      6.682141      26.552356      89.631208      36.794671      15.258547      0.180902 -0.257344i      0.082203 -0.411916i      0.579502 0.059610i      1.069648 0.059610i      0.182585 -0.271276i      0.090415 -0.426198i      0.179947 -0.244044i      0.075019 -0.402573i
332.200000      0.150964      0.132162      6.676942      26.495014      89.410723      36.774153      15.238991      0.180796 -0.257051i      0.082003 -0.411566i      0.578764 0.058995i      1.074767 0.058995i      0.182473 -0.270942i      0.090151 -0.425674i      0.179872 -0.243753i      0.074822 -0.402279i
332.300000      0.150539      0.131843      6.671827      26.438201      89.192166      36.753687      15.219551      0.180690 -0.256758i      0.081804 -0.411218i      0.578029 0.058385i      1.079851 0.058385i      0.182360 -0.270610i      0.089890 -0.425157i      0.179797 -0.243461i      0.074625 -0.401985i
332.400000      0.150117      0.131528      6.666793      26.381911      88.975513      36.733275      15.200227      0.180585 -0.256465i      0.081606 -0.410872i      0.577298 0.057779i      1.084898 0.057779i      0.182248 -0.270280i      0.089632 -0.424646i      0.179723 -0.243170i      0.074428 -0.401692i
332.500000      0.149699      0.131216      6.661841      26.326139      88.760745      36.712918      15.181018      0.180481 -0.256173i      0.081408 -0.410528i      0.576571 0.057178i      1.089910 0.057178i      0.182135 -0.269951i      0.089377 -0.424140i      0.179650 -0.242878i      0.074231 -0.401399i
332.600000      0.149284      0.130907      6.656969      26.270879      88.547841      36.692618      15.161922      0.180377 -0.255881i      0.081211 -0.410186i      0.575846 0.056580i      1.094888 0.056580i      0.182023 -0.269623i      0.089124 -0.423641i      0.179578 -0.242586i      0.074034 -0.401107i
332.700000      0.148872      0.130601      6.652175      26.216125      88.336782      36.672378      15.142940      0.180273 -0.255589i      0.081014 -0.409846i      0.575125 0.055987i      1.099832 0.055987i      0.181910 -0.269298i      0.088874 -0.423147i      0.179506 -0.242295i      0.073837 -0.400816i
332.800000      0.148463      0.130299      6.647459      26.161873      88.127550      36.652200      15.124069      0.180171 -0.255298i      0.080818 -0.409508i      0.574407 0.055398i      1.104744 0.055398i      0.181797 -0.268973i      0.088627 -0.422658i      0.179436 -0.242003i      0.073640 -0.400525i
332.900000      0.148057      0.130000      6.642820      26.108117      87.920128      36.632085      15.105308      0.180068 -0.255006i      0.080622 -0.409172i      0.573691 0.054813i      1.109623 0.054813i      0.181685 -0.268650i      0.088382 -0.422174i      0.179367 -0.241711i      0.073443 -0.400235i
333.000000      0.147655      0.129704      6.638256      26.054852      87.714497      36.612036      15.086658      0.179967 -0.254716i      0.080426 -0.408837i      0.572978 0.054231i      1.114472 0.054231i      0.181572 -0.268329i      0.088139 -0.421696i      0.179299 -0.241419i      0.073246 -0.399945i
333.100000      0.147255      0.129412      6.633768      26.002074      87.510641      36.592054      15.068118      0.179866 -0.254425i      0.080231 -0.408504i      0.572268 0.053654i      1.119290 0.053654i      0.181460 -0.268009i      0.087899 -0.421223i      0.179231 -0.241127i      0.073049 -0.399655i
333.200000      0.146859      0.129122      6.629353      25.949779      87.308546      36.572142      15.049685      0.179765 -0.254135i      0.080036 -0.408173i      0.571560 0.053080i      1.124077 0.053080i      0.181347 -0.267690i      0.087660 -0.420755i      0.179165 -0.240835i      0.072852 -0.399367i
333.300000      0.146465      0.128836      6.625011      25.897962      87.108195      36.552301      15.031361      0.179665 -0.253845i      0.079842 -0.407844i      0.570855 0.052510i      1.128836 0.052510i      0.181235 -0.267373i      0.087424 -0.420291i      0.179100 -0.240543i      0.072655 -0.399078i
333.400000      0.146075      0.128553      6.620742      25.846619      86.909575      36.532535      15.013143      0.179566 -0.253555i      0.079648 -0.407516i      0.570152 0.051944i      1.133567 0.051944i      0.181122 -0.267056i      0.087190 -0.419832i      0.179035 -0.240250i      0.072458 -0.398790i
333.500000      0.145687      0.128273      6.616545      25.795747      86.712671      36.512844      14.995031      0.179468 -0.253265i      0.079455 -0.407190i      0.569451 0.051382i      1.138269 0.051382i      0.181010 -0.266741i      0.086958 -0.419378i      0.178972 -0.239958i      0.072260 -0.398503i
333.600000      0.145303      0.127996      6.612418      25.745341      86.517472      36.493232      14.977025      0.179370 -0.252976i      0.079261 -0.406866i      0.568752 0.050823i      1.142945 0.050823i      0.180898 -0.266427i      0.086728 -0.418928i      0.178909 -0.239665i      0.072063 -0.398215i
333.700000      0.144921      0.127723      6.608361      25.695399      86.323963      36.473700      14.959123      0.179273 -0.252687i      0.079068 -0.406543i      0.568055 0.050268i      1.147595 0.050268i      0.180786 -0.266115i      0.086499 -0.418483i      0.178848 -0.239373i      0.071866 -0.397929i
333.800000      0.144542      0.127452      6.604374      25.645916      86.132134      36.454250      14.941325      0.179176 -0.252398i      0.078876 -0.406222i      0.567359 0.049716i      1.152218 0.049716i      0.180674 -0.265803i      0.086273 -0.418042i      0.178787 -0.239080i      0.071668 -0.397642i
333.900000      0.144166      0.127184      6.600455      25.596890      85.941973      36.434885      14.923630      0.179080 -0.252109i      0.078683 -0.405902i      0.566666 0.049168i      1.156817 0.049168i      0.180563 -0.265492i      0.086048 -0.417605i      0.178728 -0.238787i      0.071471 -0.397356i
334.000000      0.143793      0.126920      6.596605      25.548317      85.753470      36.415606      14.906038      0.178985 -0.251820i      0.078491 -0.405583i      0.565974 0.048623i      1.161392 0.048623i      0.180451 -0.265183i      0.085825 -0.417172i      0.178670 -0.238494i      0.071273 -0.397070i
334.100000      0.143423      0.126658      6.592822      25.500195      85.566614      36.396416      14.888548      0.178890 -0.251532i      0.078299 -0.405266i      0.565284 0.048082i      1.165943 0.048082i      0.180340 -0.264874i      0.085604 -0.416743i      0.178612 -0.238201i      0.071076 -0.396785i
334.200000      0.143056      0.126400      6.589106      25.452521      85.381395      36.377318      14.871159      0.178797 -0.251244i      0.078108 -0.404951i      0.564595 0.047545i      1.170470 0.047545i      0.180229 -0.264567i      0.085384 -0.416318i      0.178556 -0.237908i      0.070878 -0.396500i
334.300000      0.142691      0.126145      6.585456      25.405292      85.197805      36.358313      14.853871      0.178703 -0.250956i      0.077917 -0.404636i      0.563908 0.047010i      1.174976 0.047010i      0.180118 -0.264260i      0.085165 -0.415897i      0.178501 -0.237615i      0.070680 -0.396215i
334.400000      0.142330      0.125892      6.581873      25.358506      85.015835      36.339403      14.836683      0.178611 -0.250668i      0.077725 -0.404323i      0.563221 0.046479i      1.179460 0.046479i      0.180008 -0.263954i      0.084948 -0.415480i      0.178447 -0.237321i      0.070482 -0.395930i
334.500000      0.141971      0.125643      6.578355      25.312161      84.835476      36.320591      14.819594      0.178519 -0.250380i      0.077534 -0.404012i      0.562536 0.045952i      1.183923 0.045952i      0.179897 -0.263649i      0.084733 -0.415066i      0.178394 -0.237028i      0.070284 -0.395646i
334.600000      0.141614      0.125397      6.574902      25.266254      84.656722      36.301879      14.802604      0.178428 -0.250092i      0.077344 -0.403702i      0.561853 0.045428i      1.188365 0.045428i      0.179787 -0.263345i      0.084519 -0.414656i      0.178341 -0.236734i      0.070086 -0.395361i
334.700000      0.141261      0.125153      6.571514      25.220783      84.479565      36.283270      14.785712      0.178338 -0.249804i      0.077153 -0.403392i      0.561170 0.044907i      1.192787 0.044907i      0.179677 -0.263042i      0.084306 -0.414249i      0.178290 -0.236440i      0.069888 -0.395077i
334.800000      0.140910      0.124913      6.568190      25.175747      84.303998      36.264765      14.768918      0.178248 -0.249517i      0.076963 -0.403085i      0.560488 0.044389i      1.197191 0.044389i      0.179568 -0.262740i      0.084095 -0.413846i      0.178241 -0.236146i      0.069690 -0.394794i
334.900000      0.140562      0.124676      6.564929      25.131143      84.130014      36.246366      14.752222      0.178159 -0.249229i      0.076773 -0.402778i      0.559807 0.043875i      1.201575 0.043875i      0.179459 -0.262439i      0.083885 -0.413446i      0.178192 -0.235852i      0.069492 -0.394510i
335.000000      0.140217      0.124441      6.561733      25.086969      83.957608      36.228077      14.735621      0.178071 -0.248942i      0.076583 -0.402472i      0.559128 0.043364i      1.205942 0.043364i      0.179350 -0.262138i      0.083676 -0.413049i      0.178144 -0.235558i      0.069294 -0.394226i
335.100000      0.139875      0.124210      6.558599      25.043225      83.786774      36.209899      14.719117      0.177984 -0.248655i      0.076393 -0.402168i      0.558448 0.042856i      1.210292 0.042856i      0.179241 -0.261838i      0.083468 -0.412655i      0.178097 -0.235264i      0.069095 -0.393943i
335.200000      0.139535      0.123981      6.555528      24.999907      83.617506      36.191834      14.702709      0.177897 -0.248368i      0.076203 -0.401865i      0.557770 0.042352i      1.214624 0.042352i      0.179133 -0.261538i      0.083261 -0.412265i      0.178052 -0.234969i      0.068897 -0.393660i
