# SuperMix Z_scan_simple output
# Using response curves Ideal_30.idc and Ideal_30.ikk
# LO signal f=0.6
# Z_RF | Z_IF | Bias | LO Volts | LSB Gain | USB Gain | Noise | error function | stability | iterations
1.6	6.5	0.817673	1.39253	4.11877	4.05845	13.0896	13.4816	13.3844	0	3
1.6	7	0.813326	1.36668	4.12453	4.06381	13.0408	13.4335	13.3347	0	3
1.6	7.5	0.809392	1.34417	4.13086	4.06983	12.9984	13.3911	13.2914	0	3
1.6	8	0.805385	1.32432	4.12099	4.05996	12.9588	13.3513	13.2532	0	3
1.6	8.5	0.801472	1.3061	4.10432	4.04349	12.922	13.3137	13.2188	0	3
1.6	9	0.797339	1.28951	4.0757	4.01531	12.8864	13.2769	13.1874	0	2
1.6	9.5	0.793983	1.27357	4.0619	4.00183	12.8558	13.2447	13.1589	0	3
1.6	10	0.791194	1.25951	4.06067	4.00076	12.83	13.2171	13.1332	0	3
1.6	10.5	0.788049	1.2467	4.04136	3.9819	12.804	13.1893	13.1102	0	3
1.6	11	0.784868	1.2353	4.01882	3.95987	12.7796	13.1629	13.0892	0	3
1.6	11.5	0.781458	1.22498	3.98976	3.93144	12.7556	13.1369	13.0697	0	3
1.6	12	0.777953	1.21547	3.95955	3.90187	12.7324	13.1116	13.0513	0	3
1.6	12.5	0.775339	1.20673	3.9502	3.89282	12.7137	13.0912	13.0341	0	3
1.6	13	0.772922	1.19868	3.94235	3.88524	12.6966	13.0726	13.0183	0	3
1.6	13.5	0.770461	1.19132	3.92999	3.87321	12.6801	13.0546	13.0038	0	3
1.6	14	0.768788	1.1845	3.93041	3.87372	12.6671	13.0406	12.9908	0	3
1.6	14.5	0.766386	1.17834	3.91232	3.85601	12.6524	13.0246	12.979	0	3
1.6	15	0.764477	1.1726	3.90182	3.84575	12.6398	13.011	12.9683	0	3
1.6	15.5	0.762287	1.16739	3.88447	3.82875	12.627	12.9972	12.9584	0	3
1.6	16	0.760397	1.16286	3.8741	3.81861	12.616	12.9853	12.9491	0	3
1.6	16.5	0.75836	1.15855	3.85985	3.80465	12.6049	12.9733	12.9405	0	3
1.6	17	0.756229	1.1545	3.84333	3.78844	12.5938	12.9614	12.9323	0	3
1.6	17.5	0.754777	1.15067	3.83788	3.78311	12.5853	12.9523	12.9247	0	3
1.6	18	0.752989	1.14695	3.82437	3.76985	12.5759	12.9422	12.9177	0	3
1.6	18.5	0.751597	1.14362	3.81723	3.76285	12.5682	12.934	12.9113	0	3
1.6	19	0.750518	1.14047	3.81341	3.75912	12.5617	12.9271	12.9055	0	3
1.6	19.5	0.749302	1.13752	3.80567	3.75153	12.555	12.92	12.9002	0	3
1.6	20	0.748121	1.13486	3.79755	3.74355	12.5488	12.9134	12.8955	0	3
1.8	0.5	0.928085	2.47388	0.749479	0.740408	17.9137	18.3554	26.815	0	4
1.8	1	0.914557	2.35811	1.47058	1.45252	17.4581	17.8949	20.0731	0.0303008	3
1.8	1.5	0.894731	2.2673	2.15729	2.1303	16.9659	17.3984	18.4498	0.0409546	3
1.8	2	0.873305	2.15702	2.47765	2.44587	16.553	16.986	17.7344	0.0366907	3
1.8	2.5	0.856071	2.04962	2.66302	2.62768	16.2561	16.6963	17.2839	0.0322774	3
1.8	3	0.844033	1.96706	2.86992	2.83048	16.0596	16.5103	16.976	0.0309332	4
1.8	3.5	0.833052	1.87788	2.9493	2.90723	15.8777	16.3405	16.7436	0.0291067	3
1.8	4	0.815437	1.80536	2.507	2.46868	15.682	16.1726	16.4801	0.0194616	3
1.8	4.5	0.791683	1.55715	2.00333	1.97352	15.277	15.742	16.5209	0	4
1.8	5	0.7902	1.54002	2.21111	2.17836	15.2496	15.7116	16.274	0.0250246	3
1.8	5.5	0.786194	1.50151	2.32587	2.2918	15.185	15.6398	16.1112	0.0297982	4
1.8	6	0.783367	1.47766	2.47134	2.43541	15.1433	15.5934	15.9607	0	4
1.8	6.5	0.781516	1.45592	2.63304	2.59498	15.1085	15.555	15.8309	0.0407676	4
1.8	7	0.779425	1.4357	2.77779	2.73786	15.0744	15.5174	15.7214	0	4
1.8	7.5	0.777621	1.4168	2.91979	2.87801	15.0433	15.4832	15.6298	0	3
1.8	8	0.776261	1.39895	3.06425	3.02057	15.0155	15.4529	15.5488	0.0601758	3
1.8	8.5	0.774737	1.38216	3.18981	3.14451	14.9883	15.4232	15.4804	0.0673492	3
1.8	9	0.773375	1.36631	3.30677	3.25996	14.963	15.3958	15.4209	0.0749688	3
1.8	9.5	0.772005	1.35142	3.40864	3.36053	14.9389	15.3697	15.3687	0	3
1.8	10	0.771229	1.33864	3.52413	3.47449	14.9202	15.3496	15.3233	0.0917326	3
1.8	10.5	0.77033	1.32675	3.62023	3.56933	14.902	15.3301	15.2839	0.100788	3
1.8	11	0.769168	1.31163	3.66888	3.61742	14.8789	15.3053	15.2506	0.110105	3
1.8	11.5	0.769479	1.32276	3.9028	3.84799	14.8933	15.3206	15.2216	0	4
1.8	12	0.767369	1.28704	3.75854	3.70599	14.842	15.2658	15.196	0.130237	3
1.8	12.5	0.766841	1.27858	3.81029	3.75707	14.8298	15.2529	15.1742	0.141204	3
1.8	13	0.764516	1.26726	3.78226	3.72957	14.8056	15.2269	15.1551	0	3
1.8	13.5	0.762066	1.26042	3.77125	3.71882	14.7861	15.2059	15.1377	0	3
1.8	14	0.759345	1.254	3.75098	3.69895	14.766	15.1844	15.1214	0	3
1.8	14.5	0.757094	1.24798	3.74064	3.68884	14.7488	15.166	15.1062	0	3
1.8	15	0.754955	1.24238	3.73108	3.67949	14.7328	15.1489	15.092	0	3
1.8	15.5	0.753081	1.23695	3.72395	3.67251	14.7184	15.1335	15.0789	0	3
1.8	16	0.751372	1.2318	3.71737	3.66608	14.7051	15.1194	15.0669	0	3
1.8	16.5	0.749829	1.2269	3.71123	3.66008	14.6929	15.1065	15.056	0	3
1.8	17	0.748354	1.22236	3.70411	3.65309	14.6816	15.0945	15.046	0	3
1.8	17.5	0.746968	1.2182	3.69697	3.64609	14.6711	15.0835	15.037	0	3
1.8	18	0.745637	1.21451	3.69002	3.63926	14.6615	15.0733	15.0287	0	3
1.8	18.5	0.744174	1.21095	3.67812	3.62756	14.6516	15.0629	15.0212	0	3
1.8	19	0.742715	1.20794	3.66692	3.61656	14.6425	15.0532	15.0144	0	3
1.8	19.5	0.741352	1.20514	3.65649	3.6063	14.6341	15.0443	15.0081	0	3
1.8	20	0.739955	1.20256	3.64485	3.59485	14.6259	15.0356	15.0023	0	3
2	0.5	0.928573	2.68337	0.74622	0.737466	21.1012	21.6052	30.2238	0.0143346	4
2	1	0.914016	2.57349	1.53286	1.51461	20.4907	20.9875	23.1796	0.0560988	3
2	1.5	0.886882	2.44672	2.00808	1.98355	19.6937	20.1838	21.5834	0.0649704	4
2	2	0.861721	2.29631	2.13794	2.11073	19.1288	19.6253	20.7629	0.054013	3
2	2.5	0.845695	2.19808	2.31837	2.28735	18.8186	19.3326	20.2217	0.0472887	3
2	3	0.832748	2.10162	2.4247	2.39044	18.574	19.1102	19.829	0.0404561	4
2	3.5	0.823549	2.03242	2.56574	2.52804	18.4104	18.9636	19.5374	0.0367496	3
2	4	0.814093	1.94754	2.60746	2.56814	18.2342	18.7968	19.3074	0.0337801	3
2	4.5	0.807488	1.9027	2.75061	2.70868	18.1333	18.6991	19.122	0.0327792	3
2	5	0.800831	1.85608	2.86191	2.81829	18.0331	18.5956	18.9737	0.0330091	4
2	5.5	0.793777	1.80834	2.92983	2.88567	17.9312	18.4842	18.8578	0.034404	3
2	6	0.78744	1.76858	3.01469	2.97	17.8447	18.3858	18.7665	0.0371643	4
2	6.5	0.776007	1.69286	2.8317	2.79126	17.6804	18.1963	18.6864	0.0382458	3
2	7	0.769857	1.65841	2.86346	2.82329	17.5995	18.1039	18.6145	0.040513	3
2	7.5	0.750839	1.63475	2.48163	2.44796	17.4789	17.9631	18.2908	0	4
2	8	0.742546	1.51772	2.2594	2.22911	17.2554	17.7276	18.2368	0.0360685	3
2	8.5	0.742083	1.51007	2.3829	2.35096	17.2416	17.7131	18.1241	0.0406991	3
2	9	0.740292	1.4848	2.4315	2.39898	17.1952	17.6647	18.0409	0	3
2	9.5	0.739749	1.46945	2.52505	2.4913	17.1698	17.6382	17.9565	0.0507722	3
2	10	0.738764	1.45521	2.60216	2.5674	17.1443	17.6116	17.8827	0	3
2	10.5	0.738021	1.44167	2.68116	2.64536	17.1211	17.5875	17.8166	0	3
2	11	0.737921	1.44102	2.81411	2.77655	17.1197	17.5861	17.75	0	3
2	11.5	0.736645	1.41666	2.82752	2.78982	17.0788	17.5436	17.7031	0	3
2	12	0.736399	1.40729	2.91657	2.87769	17.0643	17.5286	17.6532	0.0809233	3
2	12.5	0.735668	1.39392	2.96706	2.92752	17.0421	17.5055	17.6111	0.0877487	3
2	13	0.735215	1.38337	3.03059	2.99022	17.0253	17.4881	17.5707	0.0950245	4
2	13.5	0.73459	1.3737	3.0837	3.04264	17.0091	17.4712	17.5349	0	3
2	14	0.73459	1.3692	3.1763	3.13401	17.0028	17.4648	17.4993	0.110353	3
2	14.5	0.734484	1.36691	3.26967	3.22614	16.9992	17.4611	17.4677	0.11839	3
2	15	0.73459	1.36928	3.38905	3.34393	17.003	17.4649	17.439	0.126674	3
2	15.5	0.734506	1.36707	3.47422	3.42796	16.9995	17.4614	17.4145	0.135311	3
2	16	0.734477	1.36679	3.56506	3.5176	16.999	17.4609	17.3929	0.144151	3
2	16.5	0.734201	1.3668	3.64087	3.5924	16.9978	17.4596	17.3743	0	3
2	17	0.734516	1.36676	3.73263	3.68293	16.9992	17.461	17.3584	0.162827	3
2	17.5	0.734477	1.36708	3.80398	3.75334	16.9994	17.4613	17.3452	0.17241	2
2	18	0.731839	1.30375	3.43656	3.39089	16.9026	17.361	17.3267	0.183775	3
2	18.5	0.731501	1.29508	3.43705	3.39138	16.8898	17.3478	17.3138	0.194376	3
2	19	0.731119	1.28973	3.44825	3.40244	16.8812	17.3388	17.3017	0	3
2	19.5	0.730981	1.28395	3.45904	3.41309	16.8732	17.3305	17.2913	0.216053	3
2	20	0.730742	1.27777	3.45965	3.4137	16.8642	17.3212	17.2821	0.227484	3
2.2	0.5	0.930156	2.89342	0.747371	0.738854	24.6848	25.2571	33.8934	0.0257093	5
2.2	1	0.909468	2.74919	1.51551	1.49788	23.6314	24.191	26.7093	0.0900873	4
2.2	1.5	0.877263	2.57385	1.78874	1.76721	22.5443	23.0968	24.9872	0.0880279	3
2.2	2	0.852774	2.41961	1.90702	1.88272	21.9118	22.4812	24.0341	0.0747418	3
2.2	2.5	0.835584	2.29302	1.9981	1.97073	21.5116	22.1132	23.4013	0.0637339	4
2.2	3	0.82365	2.20287	2.10493	2.07441	21.2559	21.8861	22.9419	0.0557461	3
2.2	3.5	0.813501	2.11988	2.18875	2.1559	21.0453	21.6915	22.5886	0.049961	4
2.2	4	0.80449	2.05529	2.27305	2.23851	20.8807	21.5301	22.3068	0.0458451	3
2.2	4.5	0.796578	2.00485	2.38062	2.34463	20.7515	21.3935	22.0827	0.0448954	3
2.2	5	0.786055	1.92863	2.38482	2.34988	20.5689	21.1851	21.9049	0.0456875	3
2.2	5.5	0.773	1.84468	2.296	2.26393	20.3554	20.9361	21.7454	0.0441526	3
2.2	6	0.764668	1.80281	2.31883	2.28724	20.2354	20.7983	21.6035	0.0438187	3
2.2	6.5	0.755948	1.76517	2.29738	2.26669	20.1192	20.6678	21.4786	0.0412072	3
2.2	7	0.750399	1.74144	2.34055	2.30957	20.0456	20.5869	21.3678	0.0409549	3
2.2	7.5	0.746134	1.72258	2.3997	2.36812	19.9882	20.5248	21.2743	0.0417905	3
2.2	8	0.742385	1.70544	2.45577	2.42359	19.9371	20.4701	21.1962	0.0429997	3
2.2	8.5	0.738872	1.68919	2.5025	2.46981	19.8894	20.4194	21.1307	0.0442836	3
2.2	9	0.735805	1.67428	2.5495	2.51628	19.847	20.3744	21.0759	0.0459698	3
2.2	9.5	0.733247	1.66059	2.60133	2.5675	19.8097	20.3352	21.031	0.0482429	3
2.2	10	0.720266	1.64823	2.3172	2.28727	19.7286	20.2484	20.6598	0.0405758	4
2.2	10.5	0.716404	1.56158	2.17604	2.148	19.5609	20.075	20.6147	0	3
2.2	11	0.71598	1.54833	2.2359	2.20709	19.5368	20.0501	20.5347	0	3
2.2	11.5	0.715526	1.53562	2.2922	2.26268	19.5137	20.0262	20.4634	0	4
2.2	12	0.716065	1.55229	2.43709	2.40569	19.5438	20.0573	20.3825	0	2
2.2	12.5	0.715038	1.52204	2.43226	2.40094	19.4893	20.001	20.3327	0	3
2.2	13	0.714305	1.50161	2.4507	2.41916	19.4529	19.9634	20.2837	0	3
2.2	13.5	0.714276	1.49403	2.51759	2.4852	19.4406	19.9507	20.2312	0.0761099	3
2.2	14	0.714508	1.50134	2.63173	2.59786	19.4533	19.9638	20.1769	0.0816925	2
2.2	14.5	0.71347	1.47607	2.60988	2.57632	19.4086	19.9176	20.141	0	3
2.2	15	0.713169	1.46334	2.64312	2.60914	19.3872	19.8955	20.1029	0	3
2.2	15.5	0.713557	1.47876	2.78415	2.74834	19.4132	19.9224	20.0567	0	2
2.2	16	0.713124	1.45845	2.78212	2.74635	19.3794	19.8874	20.0269	0.107883	3
2.2	16.5	0.712617	1.44195	2.78318	2.74741	19.3516	19.8588	19.9986	0.115249	3
2.2	17	0.712212	1.43136	2.80273	2.76672	19.3337	19.8402	19.9717	0.122562	3
2.2	17.5	0.712619	1.44195	2.92554	2.88794	19.3516	19.8588	19.9372	0.129647	2
2.2	18	0.711774	1.41747	2.86986	2.833	19.3108	19.8165	19.9178	0	3
2.2	18.5	0.711601	1.41089	2.9014	2.86414	19.3001	19.8055	19.8941	0	3
2.2	19	0.711429	1.40463	2.93079	2.89316	19.29	19.7951	19.8721	0	3
2.2	19.5	0.711429	1.40085	2.97343	2.93525	19.2843	19.7892	19.8511	0.162914	3
2.2	20	0.711322	1.39693	3.0083	2.96968	19.278	19.7827	19.8317	0.171583	3
2.4	0.5	0.931016	3.09872	0.749058	0.740735	28.5775	29.2233	37.9113	0.0422498	4
2.4	1	0.903351	2.88375	1.44094	1.42449	26.9091	27.534	30.5427	0.122549	4
2.4	1.5	0.869582	2.67649	1.62851	1.60912	25.5994	26.22	28.6121	0.112741	4
2.4	2	0.845438	2.51301	1.7272	1.70507	24.8715	25.5213	27.5208	0.0973301	3
2.4	2.5	0.828829	2.37988	1.80911	1.78402	24.4141	25.1059	26.7905	0.084862	4
2.4	3	0.815938	2.27774	1.86945	1.84203	24.0928	24.8153	26.2616	0.0738106	3
2.4	3.5	0.804713	2.18138	1.92923	1.90045	23.8223	24.5493	25.8487	0.0683023	3
2.4	4	0.794288	2.10754	1.99505	1.96561	23.6077	24.3202	25.523	0.0659131	3
2.4	4.5	0.780714	2.01295	1.96866	1.9409	23.3374	24.0097	25.2575	0.0629982	3
2.4	5	0.767892	1.94468	1.94812	1.92183	23.117	23.7537	25.0184	0.0583921	3
2.4	5.5	0.756939	1.89886	1.93789	1.91246	22.9496	23.564	24.8099	0.0528903	2
2.4	6	0.749731	1.87141	1.98022	1.95457	22.8449	23.4484	24.6247	0.0504784	2
2.4	6.5	0.743971	1.84788	2.02787	2.00181	22.7588	23.3552	24.4667	0.049203	3
2.4	7	0.738762	1.82774	2.06845	2.04202	22.6843	23.2754	24.3312	0.047825	3
2.4	7.5	0.734277	1.80986	2.10862	2.08177	22.6202	23.2073	24.214	0.0469213	2
2.4	8	0.730744	1.79483	2.15879	2.13138	22.5687	23.1529	24.113	0.0471419	2
2.4	8.5	0.727394	1.78025	2.19993	2.17205	22.52	23.1016	24.0266	0.0473557	3
2.4	9	0.724888	1.76791	2.25436	2.22584	22.4812	23.061	23.9532	0.0488138	2
2.4	9.5	0.702367	1.71088	1.78281	1.7605	22.2613	22.8291	23.8371	0.0297219	3
2.4	10	0.702039	1.69542	1.83372	1.81078	22.2301	22.7968	23.7223	0.0331384	3
2.4	10.5	0.701703	1.69302	1.89816	1.87442	22.2241	22.7907	23.6092	0	2
2.4	11	0.701185	1.66711	1.9262	1.90212	22.1726	22.7375	23.5228	0.0404303	4
2.4	11.5	0.700582	1.65397	1.96532	1.94076	22.1456	22.7095	23.4375	0	3
2.4	12	0.700495	1.64148	2.01421	1.98905	22.1219	22.6851	23.3569	0.0485253	3
2.4	12.5	0.701012	1.66813	2.13958	2.11284	22.1739	22.7388	23.2637	0	2
2.4	13	0.700272	1.64009	2.14406	2.11728	22.1185	22.6815	23.2037	0	2
2.4	13.5	0.700209	1.63783	2.20723	2.17966	22.114	22.677	23.138	0	2
2.4	14	0.700503	1.6415	2.29239	2.26376	22.122	22.6852	23.0757	0.0660536	2
2.4	14.5	0.700496	1.63776	2.35483	2.32541	22.115	22.678	23.0208	0.0710257	2
2.4	15	0.700845	1.66203	2.48797	2.45688	22.1617	22.7262	22.9674	0	3
2.4	15.5	0.701093	1.66375	2.575	2.54281	22.1659	22.7306	22.9222	0.0803632	3
2.4	16	0.701012	1.6604	2.63767	2.6047	22.1593	22.7238	22.8801	0.0857363	3
2.4	16.5	0.701012	1.6604	2.71085	2.67697	22.1593	22.7238	22.8417	0.0911786	3
2.4	17	0.700805	1.6604	2.77386	2.73919	22.1585	22.7229	22.8065	0	3
2.4	17.5	0.700805	1.6604	2.84585	2.81028	22.1585	22.7229	22.7741	0	3
2.4	18	0.700801	1.6604	2.91705	2.8806	22.1585	22.7229	22.7443	0	3
2.4	18.5	0.701012	1.6604	2.99923	2.96175	22.1593	22.7238	22.7169	0.114622	3
2.4	19	0.701012	1.6604	3.06941	3.03105	22.1593	22.7238	22.6917	0.120902	3
2.4	19.5	0.701012	1.6604	3.13844	3.09922	22.1593	22.7238	22.6685	0.127349	3
2.4	20	0.701012	1.6604	3.20613	3.16606	22.1593	22.7238	22.6473	0.133963	3
2.6	0.5	0.931391	3.29858	0.750704	0.742547	32.7749	33.4989	42.2761	0.0629015	4
2.6	1	0.898449	3.01592	1.36899	1.35364	30.4353	31.1295	34.6175	0.151437	3
2.6	1.5	0.863381	2.77591	1.49776	1.48007	28.8655	29.5597	32.4418	0.134743	3
2.6	2	0.839377	2.59146	1.57642	1.55611	28.0101	28.7461	31.2001	0.117798	4
2.6	2.5	0.823266	2.44775	1.65342	1.63041	27.4802	28.2615	30.3735	0.106435	3
2.6	3	0.809696	2.32687	1.69683	1.67221	27.0715	27.8747	29.7658	0.0957696	4
2.6	3.5	0.797121	2.23027	1.73635	1.71115	26.7451	27.5387	29.2918	0.0888274	3
2.6	4	0.783274	2.12989	1.73718	1.71296	26.4129	27.1651	28.9117	0.0841906	4
2.6	4.5	0.768859	2.05627	1.72263	1.69976	26.1303	26.8382	28.5788	0.0763475	3
2.6	5	0.756522	2.01048	1.72195	1.69981	25.9233	26.6033	28.2908	0.0681249	2
2.6	5.5	0.748285	1.97754	1.76033	1.73802	25.7812	26.4472	28.0392	0.0644496	2
2.6	6	0.741505	1.9504	1.79951	1.77691	25.6659	26.323	27.8255	0.0615577	2
2.6	6.5	0.735484	1.93011	1.836	1.81307	25.574	26.2248	27.6418	0.0584507	2
2.6	7	0.730676	1.90975	1.87548	1.85215	25.4933	26.1395	27.4829	0.0568128	2
2.6	7.5	0.726615	1.89231	1.91678	1.89301	25.4261	26.0688	27.346	0.0559056	2
2.6	8	0.722985	1.87501	1.9529	1.92874	25.3635	26.0031	27.2277	0.055325	2
2.6	8.5	0.719418	1.8584	1.97814	1.95371	25.304	25.9408	27.125	0.0543268	2
2.6	9	0.716455	1.84855	2.01519	1.99034	25.264	25.8988	27.0355	0.0540333	2
2.6	9.5	0.71401	1.83724	2.05298	2.0277	25.2248	25.8578	26.9577	0.0546507	3
2.6	10	0.711847	1.82808	2.09256	2.06682	25.1925	25.8239	26.8902	0.0555858	2
2.6	10.5	0.70985	1.81911	2.1291	2.10294	25.162	25.792	26.8321	0.056719	2
2.6	11	0.708046	1.80863	2.16122	2.13469	25.1297	25.7583	26.7827	0.058248	2
2.6	11.5	0.706138	1.80218	2.18998	2.16312	25.1058	25.7332	26.741	0.0592657	2
2.6	12	0.704664	1.7961	2.22628	2.19899	25.0853	25.7116	26.7064	0.0612335	2
2.6	12.5	0.703263	1.79039	2.25997	2.23229	25.0662	25.6915	26.6783	0.0633238	2
2.6	13	0.702272	1.78528	2.30357	2.27538	25.0505	25.6751	26.6562	0.0663427	2
2.6	13.5	0.701069	1.78069	2.33627	2.3077	25.035	25.6589	26.6395	0.0688394	2
2.6	14	0.68895	1.72615	1.9425	1.91892	24.8711	25.4862	26.1922	0	3
2.6	14.5	0.689139	1.72236	1.99404	1.96983	24.8642	25.4791	26.1254	0.0618317	3
2.6	15	0.688698	1.69258	1.98734	1.96324	24.8032	25.4159	26.0736	0.0670508	4
2.6	15.5	0.689446	1.75396	2.15863	2.1324	24.9297	25.5467	25.9998	0	3
2.6	16	0.689081	1.72017	2.14378	2.11776	24.8596	25.4743	25.9504	0.0753349	3
2.6	16.5	0.689836	1.76065	2.2934	2.26552	24.9449	25.5626	25.9002	0.0788415	3
2.6	17	0.68898	1.726	2.25286	2.22552	24.871	25.486	25.8533	0	3
2.6	17.5	0.688389	1.68813	2.2111	2.18429	24.7932	25.4056	25.8131	0	3
2.6	18	0.687818	1.64688	2.15903	2.13288	24.711	25.3205	25.7807	0	3
2.6	18.5	0.689869	1.76592	2.52533	2.49463	24.956	25.5739	25.7426	0.0988251	3
2.6	19	0.68955	1.74774	2.52592	2.49523	24.9173	25.534	25.7036	0.105019	3
2.6	19.5	0.689037	1.71704	2.48657	2.45639	24.8531	25.4676	25.6645	0.112058	3
2.6	20	0.689123	1.73466	2.57876	2.54745	24.889	25.5047	25.6385	0	4
2.8	0.5	0.931214	3.48814	0.750834	0.742835	37.2459	38.0523	46.9815	0.0866401	4
2.8	1	0.894497	3.12883	1.30559	1.29118	34.1872	34.9544	38.9216	0.180106	3
2.8	1.5	0.858813	2.87557	1.39974	1.38333	32.3586	33.1307	36.4695	0.155895	3
2.8	2	0.835277	2.66802	1.46985	1.45094	31.3601	32.1827	35.0691	0.139469	3
2.8	2.5	0.818889	2.51358	1.52804	1.50687	30.7296	31.5989	34.1383	0.126728	3
2.8	3	0.804833	2.38505	1.56448	1.54219	30.2415	31.1221	33.446	0.116164	4
2.8	3.5	0.791268	2.27265	1.58884	1.56663	29.8231	30.6749	32.9039	0.11002	2
2.8	4	0.774895	2.18685	1.56696	1.54613	29.4417	30.2404	32.4525	0.0974464	3
2.8	4.5	0.761392	2.12758	1.57455	1.55445	29.1573	29.9164	32.063	0.0888912	3
2.8	5	0.750309	2.08744	1.59135	1.57149	28.9459	29.6822	31.7275	0.0807187	3
2.8	5.5	0.742482	2.05346	1.62699	1.60691	28.7866	29.5105	31.4435	0.0768009	3
2.8	6	0.735583	2.02625	1.65752	1.63721	28.656	29.3714	31.2016	0.0725663	3
2.8	6.5	0.730027	2.00201	1.6916	1.67097	28.5483	29.2577	30.9935	0.0697904	3
2.8	7	0.725362	1.98047	1.72615	1.70516	28.4573	29.1621	30.8145	0.0679129	3
2.8	7.5	0.72115	1.96226	1.75758	1.73627	28.38	29.081	30.6596	0.0660994	3
2.8	8	0.717386	1.94688	1.78777	1.76614	28.3147	29.0125	30.5244	0.0645306	3
2.8	8.5	0.714004	1.93297	1.81574	1.79382	28.2571	28.9521	30.4057	0.0632088	3
2.8	9	0.711127	1.9203	1.84559	1.82334	28.2073	28.8999	30.3017	0.0626546	3
2.8	9.5	0.708734	1.91478	1.88697	1.86425	28.1781	28.8691	30.2107	0.0628426	2
2.8	10	0.706467	1.9012	1.91219	1.88919	28.1319	28.8209	30.1311	0.0631768	2
2.8	10.5	0.704449	1.89045	1.93988	1.91658	28.0944	28.7817	30.0617	0.0638657	2
2.8	11	0.702315	1.88145	1.96017	1.93665	28.0608	28.7463	30.0015	0.0639399	2
2.8	11.5	0.700792	1.87534	1.99471	1.97081	28.0378	28.7222	29.9493	0.0654871	2
2.8	12	0.699195	1.86989	2.02287	1.99865	28.0162	28.6994	29.9044	0.0666364	2
2.8	12.5	0.697562	1.86452	2.04474	2.02028	27.9949	28.6769	29.8662	0.0675408	3
2.8	13	0.696361	1.85799	2.07269	2.04792	27.9736	28.6545	29.834	0.0696535	2
2.8	13.5	0.695108	1.85467	2.09999	2.07491	27.9595	28.6395	29.8074	0.0714164	2
2.8	14	0.688206	2.20821	2.37079	2.34241	28.8064	29.5086	29.699	0.0452527	3
2.8	14.5	0.68661	2.15066	2.33006	2.30221	28.6436	29.3407	29.5675	0.0491248	3
2.8	15	0.684613	2.06359	2.22657	2.20002	28.4088	29.0986	29.4208	0.0539052	3
2.8	15.5	0.683887	2.0261	2.2143	2.18792	28.3118	28.9985	29.3349	0.0583108	3
2.8	16	0.681545	1.86243	1.97016	1.94682	27.9155	28.5889	29.2087	0.0665844	4
2.8	16.5	0.680658	1.77818	1.86951	1.84743	27.7272	28.394	29.1622	0.0737153	4
2.8	17	0.680331	1.76958	1.88623	1.86396	27.7077	28.3736	29.1084	0	4
2.8	17.5	0.6805	1.76128	1.9161	1.89349	27.6906	28.3561	29.0571	0.0836129	4
2.8	18	0.680337	1.76071	1.94696	1.92398	27.6889	28.3542	29.0041	0	3
2.8	18.5	0.680392	1.74554	1.96087	1.93773	27.6571	28.3214	28.9613	0.0942107	3
2.8	19	0.680365	1.73845	1.98348	1.96009	27.6422	28.3059	28.9168	0.0997636	3
2.8	19.5	0.680052	1.73277	1.99802	1.97446	27.6292	28.2924	28.8754	0	3
2.8	20	0.680359	1.72969	2.03633	2.01232	27.6239	28.287	28.8354	0.111118	3
3	0.5	0.930685	3.67207	0.748801	0.740964	41.9833	42.876	52.0176	0.111699	5
3	1	0.891245	3.24431	1.24439	1.23085	38.1714	39.0153	43.4499	0.204953	3
3	1.5	0.855948	2.9707	1.3325	1.31704	36.0866	36.939	40.6977	0.179509	3
3	2	0.832675	2.75489	1.39505	1.37724	34.9415	35.8513	39.1285	0.161785	3
3	2.5	0.816057	2.58384	1.43943	1.41975	34.1861	35.1405	38.083	0.148371	3
3	3	0.801395	2.45092	1.46605	1.44561	33.6107	34.5679	37.3	0.136301	3
3	3.5	0.786278	2.34034	1.47166	1.45173	33.1156	34.031	36.6815	0.12573	3
3	4	0.769733	2.26091	1.4588	1.44005	32.6932	33.5499	36.1576	0.111485	3
3	4.5	0.75623	2.20745	1.46699	1.44879	32.3834	33.2023	35.714	0.10073	3
3	5	0.746582	2.16509	1.49617	1.47792	32.1564	32.9554	35.3369	0.0946833	3
3	5.5	0.738685	2.13034	1.5255	1.50707	31.9752	32.7619	35.0205	0.089669	3
3	6	0.732102	2.10081	1.5547	1.53604	31.8272	32.6053	34.7506	0.0854773	3
3	6.5	0.726717	2.07403	1.58509	1.56614	31.7031	32.4749	34.5194	0.0826344	3
3	7	0.721923	2.05168	1.61298	1.59376	31.5992	32.366	34.3204	0.0799361	3
3	7.5	0.717653	2.03279	1.63925	1.61977	31.5117	32.2744	34.1472	0.0774733	3
3	8	0.713874	2.01608	1.66427	1.64454	31.4364	32.1954	33.9953	0.0753757	3
3	8.5	0.710652	2.00094	1.69061	1.6706	31.3714	32.1274	33.8619	0.0741051	3
3	9	0.707853	1.99168	1.72305	1.70269	31.3258	32.0794	33.7446	0.0734744	2
3	9.5	0.705282	1.97516	1.74236	1.72181	31.2651	32.016	33.6415	0.0729326	2
3	10	0.702996	1.96529	1.76863	1.7478	31.2239	31.9727	33.5507	0.0728412	2
3	10.5	0.700846	1.95563	1.79125	1.77018	31.1848	31.9316	33.4707	0.0727624	2
3	11	0.698609	1.94704	1.80672	1.7855	31.1484	31.8933	33.4003	0.0720126	2
