# SuperMix Z_scan_grid_opt_LO output
# Using response curves Ideal_30.idc and Ideal_30.ikk
# LO signal f=0.6 V=1
# Bias voltage=0.85
# 
# Z.rf | Z.if | LO volts | DC current | LSB Gain | USB Gain | LSB Noise | USB_Noise | error | iterations
9	8	3.18009	0.0649824	0.312388	0.309484	229.984	234.32	281.22	3
9	8.2	3.15514	0.0639618	0.305013	0.302177	229.909	234.244	283.654	3
9	8.4	3.13141	0.0629988	0.298026	0.295256	229.839	234.173	286.133	3
9	8.6	3.1089	0.0620919	0.2914	0.288691	229.774	234.107	288.657	3
9	8.8	3.08744	0.0612337	0.285106	0.282455	229.712	234.044	291.224	3
9	9	3.06699	0.0604219	0.279121	0.276525	229.654	233.985	293.832	3
9	9.2	3.0475	0.059653	0.273422	0.270879	229.599	233.93	296.481	3
9	9.4	3.02891	0.0589242	0.267989	0.265497	229.548	233.877	299.168	3
9	9.6	3.01117	0.0582332	0.262805	0.260361	229.499	233.828	301.893	3
9	9.8	2.99422	0.0575764	0.257852	0.255454	229.453	233.781	304.655	3
9	10	2.97801	0.0569521	0.253116	0.250762	229.409	233.737	307.452	3
9.2	0.2	9.1465	0.518492	0.105547	0.104443	285.49	291.558	734.319	3
9.2	0.4	8.70009	0.471348	0.166367	0.164684	282.91	288.72	463.56	3
9.2	0.6	8.25674	0.425741	0.230765	0.228491	278.988	284.567	372.88	3
9.2	0.8	7.84442	0.384799	0.306163	0.303202	274.684	280.075	328.026	3
9.2	1	7.4635	0.348469	0.398159	0.394359	270.487	275.725	302.027	3
9.2	1.2	7.10569	0.31579	0.510835	0.506005	266.548	271.661	285.708	3
9.2	1.4	6.76605	0.286149	0.643594	0.63755	262.927	267.936	274.998	3
9.2	1.6	6.44516	0.259433	0.785918	0.778572	259.679	264.602	267.774	3
9.2	1.8	6.14646	0.235717	0.914655	0.906135	256.84	261.692	262.816	3
9.2	2	5.87281	0.214983	1.00242	0.993107	254.412	259.208	259.388	3
9.2	2.2	5.62509	0.19704	1.0356	1.02599	252.363	257.113	257.026	3
9.2	2.4	5.4023	0.181578	1.02182	1.01235	250.644	255.357	255.433	3
9.2	2.6	5.2024	0.16825	0.979247	0.970174	249.201	253.884	254.415	3
9.2	2.8	5.02294	0.156725	0.924021	0.915464	247.984	252.642	253.84	3
9.2	3	4.86148	0.146712	0.866116	0.858097	246.952	251.589	253.617	3
9.2	3.2	4.71578	0.137966	0.810514	0.803011	246.07	250.69	253.681	3
9.2	3.4	4.58381	0.130282	0.759215	0.752187	245.311	249.917	253.986	3
9.2	3.6	4.46389	0.123493	0.712764	0.706166	244.654	249.247	254.496	3
9.2	3.8	4.35451	0.117463	0.67102	0.664809	244.081	248.664	255.186	3
9.2	4	4.25441	0.11208	0.633583	0.627717	243.578	248.151	256.034	3
9.2	4.2	4.16253	0.107252	0.599976	0.594421	243.134	247.699	257.024	3
9.2	4.4	4.07791	0.102902	0.569731	0.564456	242.74	247.298	258.144	3
9.2	4.6	3.99978	0.0989671	0.542424	0.537402	242.389	246.941	259.383	3
9.2	4.8	3.92745	0.0953941	0.517683	0.512889	242.074	246.62	260.731	3
9.2	5	3.86035	0.0921392	0.495185	0.490599	241.79	246.331	262.181	3
9.2	5.2	3.79793	0.0891633	0.474653	0.470257	241.534	246.071	263.727	3
9.2	5.4	3.73976	0.0864347	0.455851	0.451628	241.302	245.835	265.363	3
9.2	5.6	3.68543	0.0839252	0.438575	0.434512	241.09	245.619	267.085	3
9.2	5.8	3.63463	0.0816129	0.422653	0.418738	240.897	245.423	268.887	3
9.2	6	3.58702	0.0794756	0.407935	0.404156	240.721	245.244	270.767	3
9.2	6.2	3.54232	0.0774954	0.394292	0.390639	240.558	245.079	272.72	3
9.2	6.4	3.50032	0.0756578	0.381614	0.378078	240.409	244.927	274.743	3
9.2	6.6	3.46079	0.0739488	0.369802	0.366376	240.271	244.787	276.833	3
9.2	6.8	3.42351	0.0723553	0.358772	0.355448	240.144	244.657	278.989	2
9.2	7	3.38839	0.0708704	0.348452	0.345223	240.026	244.537	281.206	3
9.2	7.2	3.35518	0.0694803	0.338773	0.335634	239.916	244.426	283.483	3
9.2	7.4	3.32376	0.0681786	0.329681	0.326625	239.814	244.322	285.817	3
9.2	7.6	3.29401	0.0669571	0.321122	0.318145	239.719	244.226	288.207	3
9.2	7.8	3.26583	0.0658108	0.313053	0.310151	239.631	244.136	290.65	3
9.2	8	3.23908	0.0647316	0.305432	0.302601	239.548	244.051	293.145	3
9.2	8.2	3.2137	0.0637163	0.298224	0.29546	239.47	243.972	295.689	3
9.2	8.4	3.18957	0.0627585	0.291396	0.288695	239.397	243.898	298.282	3
9.2	8.6	3.16661	0.0618538	0.28492	0.282279	239.329	243.829	300.921	3
9.2	8.8	3.14476	0.0609993	0.278769	0.276184	239.265	243.764	303.605	3
9.2	9	3.12396	0.0601913	0.272919	0.270388	239.204	243.702	306.332	3
9.2	9.2	3.10411	0.0594258	0.267348	0.26487	239.147	243.644	309.101	3
9.2	9.4	3.08518	0.0586999	0.262038	0.259609	239.093	243.589	311.911	3
9.2	9.6	3.0671	0.0580107	0.256971	0.254588	239.042	243.538	314.761	3
9.2	9.8	3.04983	0.0573566	0.25213	0.249792	238.994	243.489	317.648	3
9.2	10	3.03332	0.0567349	0.247501	0.245206	238.949	243.443	320.573	3
9.4	0.2	9.32873	0.518633	0.103645	0.102563	297.615	303.925	763.068	3
9.4	0.4	8.87049	0.471144	0.163468	0.161819	294.856	300.895	481.97	3
9.4	0.6	8.4151	0.425191	0.226883	0.224654	290.678	296.473	387.811	3
9.4	0.8	7.99206	0.384004	0.301182	0.298279	286.111	291.708	341.231	3
9.4	1	7.60168	0.347516	0.391861	0.388133	281.671	287.108	314.233	3
9.4	1.2	7.23539	0.314745	0.502855	0.498115	277.517	282.823	297.29	3
9.4	1.4	6.88815	0.285071	0.633398	0.627468	273.71	278.908	286.173	3
9.4	1.6	6.56061	0.258376	0.772883	0.765682	270.304	275.412	278.674	3
9.4	1.8	6.25611	0.234714	0.898355	0.890012	267.333	272.369	273.529	3
9.4	2	5.97739	0.214048	0.983074	0.973964	264.797	269.774	269.971	2
9.4	2.2	5.7253	0.196181	1.0143	1.00492	262.661	267.589	267.521	3
9.4	2.4	5.49864	0.180789	0.999867	0.990625	260.868	265.759	265.87	3
9.4	2.6	5.29533	0.167526	0.957697	0.94885	259.364	264.223	264.816	3
9.4	2.8	5.11282	0.156059	0.903437	0.895095	258.096	262.93	264.222	3
9.4	3	4.94861	0.146096	0.846725	0.838908	257.021	261.833	263.995	3
9.4	3.2	4.80043	0.137392	0.792342	0.785028	256.102	260.897	264.067	3
9.4	3.4	4.66624	0.129747	0.742211	0.73536	255.312	260.092	264.389	3
9.4	3.6	4.54427	0.122991	0.696827	0.690395	254.628	259.394	264.925	3
9.4	3.8	4.43301	0.11699	0.656046	0.649991	254.031	258.786	265.648	3
9.4	4	4.3312	0.111633	0.619474	0.613755	253.507	258.253	266.536	3
9.4	4.2	4.23771	0.106826	0.586641	0.581225	253.044	257.782	267.573	3
9.4	4.4	4.15165	0.102497	0.557094	0.551951	252.634	257.364	268.744	3
9.4	4.6	4.07217	0.0985806	0.530416	0.525518	252.268	256.991	270.04	3
9.4	4.8	3.99858	0.0950234	0.506241	0.501566	251.939	256.657	271.449	3
9.4	5	3.9303	0.0917826	0.484257	0.479785	251.644	256.357	272.965	3
9.4	5.2	3.8668	0.0888205	0.464194	0.459907	251.377	256.085	274.581	3
9.4	5.4	3.80762	0.0861039	0.445819	0.441701	251.135	255.839	276.292	3
9.4	5.6	3.75234	0.0836054	0.428935	0.424973	250.915	255.615	278.091	3
9.4	5.8	3.70061	0.0813016	0.413373	0.409554	250.713	255.41	279.974	3
9.4	6	3.65219	0.0791745	0.398988	0.395302	250.529	255.223	281.938	3
9.4	6.2	3.60673	0.0772039	0.385653	0.38209	250.36	255.051	283.979	3
9.4	6.4	3.56398	0.0753737	0.373259	0.369811	250.205	254.893	286.093	3
9.4	6.6	3.52376	0.0736724	0.361713	0.358371	250.061	254.747	288.277	3
9.4	6.8	3.48583	0.0720861	0.350931	0.347688	249.928	254.612	290.528	3
9.4	7	3.45003	0.0706047	0.34084	0.33769	249.805	254.487	292.845	3
9.4	7.2	3.41625	0.0692215	0.331378	0.328316	249.691	254.371	295.224	3
9.4	7.4	3.3843	0.0679257	0.322488	0.319508	249.585	254.263	297.662	3
9.4	7.6	3.35403	0.0667097	0.314121	0.311217	249.486	254.163	300.159	3
9.4	7.8	3.32534	0.0655676	0.306231	0.3034	249.393	254.069	302.711	3
9.4	8	3.29811	0.0644929	0.298779	0.296017	249.307	253.981	305.317	3
9.4	8.2	3.27228	0.0634817	0.291732	0.289035	249.226	253.899	307.975	3
9.4	8.4	3.24771	0.0625273	0.285055	0.28242	249.15	253.821	310.684	3
9.4	8.6	3.22436	0.0616272	0.278723	0.276146	249.079	253.749	313.44	3
9.4	8.8	3.20212	0.0607761	0.272707	0.270186	249.012	253.681	316.244	3
9.4	9	3.18094	0.0599709	0.266987	0.264518	248.949	253.617	319.093	3
9.4	9.2	3.16073	0.0592079	0.261539	0.259121	248.889	253.556	321.986	3
9.4	9.4	3.14146	0.058485	0.256347	0.253976	248.833	253.499	324.921	3
9.4	9.6	3.12307	0.0577994	0.251391	0.249067	248.78	253.446	327.897	3
9.4	9.8	3.10551	0.0571483	0.246657	0.244376	248.73	253.395	330.913	2
9.4	10	3.08869	0.0565284	0.24213	0.23989	248.682	253.346	333.968	3
9.6	0.2	9.51089	0.518763	0.10181	0.10075	309.994	316.552	792.373	3
9.6	0.4	9.04078	0.470936	0.160668	0.159052	307.052	313.323	500.744	3
9.6	0.6	8.5734	0.424656	0.223127	0.220942	302.608	308.623	403.039	3
9.6	0.8	8.13962	0.383233	0.296355	0.293507	297.768	303.576	354.699	3
9.6	1	7.73983	0.346597	0.385746	0.382087	293.08	298.72	326.682	3
9.6	1.2	7.36512	0.313743	0.495102	0.49045	288.707	294.21	309.104	3
9.6	1.4	7.01033	0.284042	0.623496	0.617676	284.709	290.099	297.571	3
9.6	1.6	6.67612	0.257365	0.760228	0.753165	281.141	286.439	289.793	3
9.6	1.8	6.36581	0.233755	0.88256	0.874387	278.037	283.259	284.456	3
9.6	2	6.08211	0.21316	0.964461	0.95555	275.391	280.552	280.767	3
9.6	2.2	5.82558	0.195362	0.993821	0.984651	273.164	278.275	278.226	3
9.6	2.4	5.59506	0.180038	0.978834	0.969811	271.297	276.368	276.515	3
9.6	2.6	5.38833	0.166837	0.93707	0.928438	269.731	274.77	275.425	3
9.6	2.8	5.20277	0.155424	0.883751	0.875613	268.411	273.423	274.813	3
9.6	3	5.03583	0.145508	0.82819	0.820565	267.291	272.282	274.581	3
9.6	3.2	4.88516	0.136846	0.774977	0.767843	266.335	271.307	274.661	3
9.6	3.4	4.7487	0.129235	0.72595	0.719268	265.513	270.469	275.001	3
9.6	3.6	4.62469	0.122512	0.681587	0.675313	264.801	269.744	275.563	3
9.6	3.8	4.51153	0.116537	0.641722	0.635815	264.179	269.111	276.321	2
9.6	4	4.40803	0.111205	0.605981	0.600402	263.634	268.556	277.25	3
9.6	4.2	4.31297	0.106421	0.57389	0.568606	263.152	268.066	278.334	3
9.6	4.4	4.22542	0.10211	0.545007	0.539989	262.725	267.631	279.558	3
9.6	4.6	4.1446	0.0982114	0.518929	0.51415	262.344	267.243	280.911	3
9.6	4.8	4.06976	0.0946702	0.495297	0.490736	262.002	266.895	282.384	3
9.6	5	4.0003	0.0914427	0.473804	0.46944	261.694	266.582	283.967	3
9.6	5.2	3.93568	0.0884917	0.454186	0.450003	261.416	266.299	285.655	2
9.6	5.4	3.87551	0.0857882	0.436221	0.432203	261.165	266.043	287.44	3
9.6	5.6	3.81929	0.0833008	0.419712	0.415845	260.935	265.81	289.319	3
9.6	5.8	3.76671	0.0810079	0.404495	0.400768	260.726	265.597	291.285	3
9.6	6	3.71742	0.0788883	0.390426	0.386829	260.534	265.402	293.335	3
9.6	6.2	3.67116	0.0769251	0.377385	0.373908	260.358	265.223	295.466	3
9.6	6.4	3.62768	0.0751029	0.365264	0.361898	260.196	265.058	297.672	3
9.6	6.6	3.58675	0.073408	0.353971	0.350709	260.047	264.907	299.952	3
9.6	6.8	3.54817	0.0718282	0.343425	0.34026	259.908	264.766	302.302	3
9.6	7	3.51177	0.0703536	0.333555	0.330481	259.78	264.636	304.72	3
9.6	7.2	3.47738	0.0689749	0.3243	0.321311	259.661	264.515	307.203	3
9.6	7.4	3.44483	0.0676827	0.315604	0.312694	259.55	264.402	309.748	3
9.6	7.6	3.41405	0.0664725	0.307418	0.304585	259.447	264.298	312.354	3
9.6	7.8	3.38488	0.0653354	0.2997	0.296938	259.351	264.2	315.018	3
9.6	8	3.35719	0.0642654	0.292411	0.289715	259.261	264.108	317.738	3
9.6	8.2	3.33089	0.0632576	0.285516	0.282884	259.177	264.023	320.512	3
9.6	8.4	3.3059	0.0623074	0.278985	0.276413	259.098	263.943	323.338	3
9.6	8.6	3.28214	0.0614105	0.272789	0.270274	259.024	263.867	326.215	3
9.6	8.8	3.25949	0.0605621	0.266904	0.264443	258.954	263.796	329.141	3
9.6	9	3.23793	0.05976	0.261307	0.258898	258.888	263.729	332.114	3
9.6	9.2	3.2174	0.0590008	0.255978	0.253618	258.826	263.667	335.133	3
9.6	9.4	3.19779	0.0582806	0.250898	0.248584	258.768	263.607	338.196	3
9.6	9.6	3.17907	0.0575973	0.246049	0.24378	258.712	263.551	341.302	3
9.6	9.8	3.16117	0.0569478	0.241417	0.23919	258.66	263.498	344.45	3
9.6	10	3.14408	0.0563309	0.236987	0.234801	258.611	263.448	347.637	3
9.8	0.2	9.69307	0.518888	0.100039	0.0990001	322.63	329.44	822.236	3
9.8	0.4	9.21101	0.470731	0.157962	0.156377	319.496	326.004	519.881	3
9.8	0.6	8.73163	0.424133	0.219492	0.217348	314.778	321.018	418.563	3
9.8	0.8	8.28716	0.382488	0.291677	0.288881	309.659	315.68	368.43	3
9.8	1	7.87796	0.345712	0.379809	0.376217	304.715	310.562	339.376	3
9.8	1.2	7.49481	0.312776	0.487559	0.482991	300.116	305.82	321.15	3
9.8	1.4	7.13251	0.283052	0.613857	0.608144	295.924	301.51	309.193	3
9.8	1.6	6.7917	0.256399	0.747943	0.741015	292.192	297.682	301.13	3
9.8	1.8	6.47559	0.232839	0.867274	0.859266	288.951	294.362	295.598	3
9.8	2	6.18686	0.21231	0.946476	0.937755	286.193	291.54	291.774	3
9.8	2.2	5.92597	0.194581	0.974158	0.965195	283.873	289.17	289.142	2
9.8	2.4	5.69154	0.17932	0.95864	0.949827	281.93	287.185	287.37	3
9.8	2.6	5.48139	0.166178	0.917302	0.908875	280.3	285.522	286.242	3
9.8	2.8	5.29278	0.154817	0.864905	0.856962	278.927	284.122	285.611	3
9.8	3	5.12309	0.144947	0.810447	0.803005	277.763	282.935	285.376	3
9.8	3.2	4.96991	0.136322	0.758346	0.751384	276.769	281.922	285.463	3
9.8	3.4	4.83123	0.128748	0.710392	0.703871	275.914	281.051	285.821	3
9.8	3.6	4.70516	0.122054	0.667003	0.660879	275.173	280.296	286.411	3
9.8	3.8	4.59015	0.116107	0.628021	0.622255	274.527	279.638	287.204	3
9.8	4	4.4849	0.110797	0.593066	0.58762	273.959	279.06	288.175	3
9.8	4.2	4.38826	0.106034	0.561683	0.556525	273.459	278.551	289.307	3
9.8	4.4	4.29924	0.101741	0.533436	0.528537	273.014	278.098	290.585	3
9.8	4.6	4.21705	0.0978579	0.50793	0.503265	272.617	277.695	291.998	3
9.8	4.8	4.14097	0.0943322	0.484817	0.480364	272.262	277.333	293.534	3
9.8	5	4.07035	0.0911186	0.463794	0.459533	271.942	277.008	295.187	3
9.8	5.2	4.00466	0.0881803	0.444604	0.44052	271.653	276.714	296.947	3
9.8	5.4	3.94341	0.0854849	0.427028	0.423104	271.391	276.447	298.81	3
9.8	5.6	3.88627	0.083009	0.410878	0.407102	271.152	276.204	300.769	3
9.8	5.8	3.83279	0.0807249	0.395989	0.392351	270.934	275.983	302.82	3
9.8	6	3.78267	0.078614	0.382225	0.378713	270.735	275.78	304.959	3
9.8	6.2	3.73562	0.0766586	0.369465	0.366069	270.552	275.594	307.18	3
9.8	6.4	3.6914	0.0748435	0.357605	0.354318	270.383	275.423	309.482	3
9.8	6.6	3.64976	0.0731546	0.346554	0.343369	270.227	275.265	311.86	3
9.8	6.8	3.61054	0.0715819	0.336234	0.333144	270.084	275.118	314.31	3
9.8	7	3.57352	0.0701132	0.326576	0.323574	269.95	274.983	316.832	3
9.8	7.2	3.53853	0.0687391	0.317518	0.314599	269.827	274.857	319.421	3
9.8	7.4	3.50547	0.0674537	0.309008	0.306167	269.711	274.74	322.075	3
9.8	7.6	3.47412	0.0662463	0.300997	0.29823	269.604	274.631	324.792	3
9.8	7.8	3.44441	0.065112	0.293443	0.290745	269.504	274.529	327.57	3
9.8	8	3.41626	0.0640469	0.286309	0.283676	269.41	274.434	330.406	3
9.8	8.2	3.38953	0.0630435	0.279561	0.27699	269.323	274.345	333.299	3
9.8	8.4	3.36411	0.0620968	0.273168	0.270656	269.24	274.262	336.246	3
9.8	8.6	3.33993	0.061203	0.267104	0.264648	269.163	274.183	339.245	3
9.8	8.8	3.31691	0.0603583	0.261344	0.25894	269.09	274.109	342.296	3
9.8	9	3.29497	0.0595587	0.255865	0.253512	269.022	274.04	345.396	3
9.8	9.2	3.27408	0.0588024	0.250649	0.248343	268.958	273.974	348.544	3
9.8	9.4	3.25412	0.0580843	0.245676	0.243416	268.897	273.913	351.738	3
9.8	9.6	3.23508	0.0574035	0.24093	0.238713	268.839	273.854	354.976	3
9.8	9.8	3.2169	0.0567573	0.236395	0.234221	268.785	273.799	358.258	3
9.8	10	3.1995	0.0561426	0.232059	0.229924	268.734	273.747	361.582	3
10	0.2	9.87522	0.519007	0.0983294	0.09731	335.522	342.589	852.656	3
10	0.4	9.38119	0.470527	0.155346	0.153791	332.189	338.938	539.38	3
10	0.6	8.88977	0.423622	0.215972	0.213868	327.188	333.655	434.383	3
10	0.8	8.43461	0.381762	0.287138	0.284394	321.78	328.019	382.424	3
10	1	8.01603	0.344853	0.374039	0.370512	316.575	322.631	352.313	3
10	1.2	7.62451	0.311847	0.480226	0.475739	311.746	317.653	333.427	3
10	1.4	7.25474	0.282104	0.604491	0.598881	307.355	313.141	321.038	3
10	1.6	6.90729	0.255471	0.736001	0.729201	303.455	309.14	312.685	3
10	1.8	6.58544	0.231962	0.85247	0.844619	300.074	305.679	306.955	3
10	2	6.29169	0.211497	0.92912	0.920582	297.202	302.74	302.994	3
10	2.2	6.02639	0.193833	0.955209	0.946443	294.788	300.274	300.268	3
10	2.4	5.78813	0.178636	0.939283	0.930671	292.767	298.21	298.434	3
10	2.6	5.57453	0.165549	0.898355	0.890123	291.073	296.482	297.269	3
10	2.8	5.38285	0.154237	0.846846	0.839089	289.646	295.027	296.618	3
10	3	5.2104	0.14441	0.793446	0.786179	288.436	293.793	296.378	3
10	3.2	5.05478	0.135825	0.742435	0.735636	287.403	292.74	296.474	3
10	3.4	4.91381	0.128281	0.69549	0.689121	286.514	291.835	296.851	3
10	3.6	4.78565	0.121615	0.653027	0.647047	285.744	291.05	297.469	3
10	3.8	4.6688	0.115695	0.614893	0.609262	285.073	290.367	298.297	3
10	4	4.56181	0.110406	0.58069	0.575372	284.483	289.767	299.311	3
10	4.2	4.46359	0.105663	0.549986	0.544949	283.963	289.237	300.493	3
10	4.4	4.37312	0.101389	0.522349	0.517564	283.501	288.767	301.826	3
10	4.6	4.28956	0.0975205	0.49739	0.492833	283.089	288.347	303.299	3
10	4.8	4.21221	0.0940083	0.474772	0.470422	282.719	287.972	304.901	3
10	5	4.14043	0.090808	0.454199	0.450037	282.387	287.633	306.623	3
10	5.2	4.07365	0.0878815	0.435419	0.431429	282.086	287.328	308.459	3
10	5.4	4.01138	0.0851963	0.418216	0.414383	281.813	287.05	310.4	3
10	5.6	3.95327	0.0827294	0.402408	0.39872	281.565	286.798	312.442	3
10	5.8	3.89891	0.0804546	0.387836	0.384281	281.339	286.568	314.58	3
10	6	3.84795	0.0783517	0.374362	0.370931	281.131	286.357	316.808	3
10	6.2	3.80011	0.0764037	0.361871	0.358554	280.941	286.164	319.123	3
10	6.4	3.75514	0.0745948	0.350261	0.347049	280.766	285.986	321.521	3
10	6.6	3.71283	0.0729133	0.339443	0.33633	280.604	285.821	323.999	3
10	6.8	3.67292	0.0713453	0.329339	0.326319	280.455	285.669	326.553	3
10	7	3.63529	0.0698825	0.319883	0.31695	280.316	285.529	329.18	3
10	7.2	3.59972	0.0685141	0.311016	0.308163	280.187	285.398	331.877	3
10	7.4	3.56607	0.0672319	0.302683	0.299907	280.068	285.276	334.643	3
10	7.6	3.53419	0.0660289	0.294839	0.292135	279.956	285.163	337.473	3
10	7.8	3.50402	0.0649005	0.287443	0.284806	279.852	285.057	340.367	3
10	8	3.47538	0.0638383	0.280457	0.277885	279.754	284.958	343.322	3
10	8.2	3.44816	0.0628371	0.273849	0.271337	279.663	284.865	346.336	3
10	8.4	3.42235	0.0618954	0.26759	0.265135	279.578	284.779	349.406	2
10	8.6	3.39774	0.0610041	0.261651	0.259251	279.497	284.697	352.531	3
10	8.8	3.37435	0.060163	0.256011	0.253662	279.422	284.62	355.709	3
10	9	3.35205	0.0593666	0.250646	0.248346	279.351	284.548	358.939	3
10	9.2	3.33078	0.0586124	0.245537	0.243284	279.284	284.48	362.218	3
10	9.4	3.3105	0.0578974	0.240667	0.238459	279.22	284.416	365.545	3
10	9.6	3.29112	0.0572185	0.236019	0.233854	279.161	284.355	368.919	3
10	9.8	3.27263	0.0565746	0.231579	0.229454	279.104	284.298	372.338	3
10	10	3.25493	0.0559615	0.227332	0.225246	279.051	284.243	375.8	3
