# SuperMix Z_scan_simple output
# Using response curves Ideal_30.idc and Ideal_30.ikk
# LO signal f=0.6
# Z_RF | Z_IF | Bias | LO Volts | LSB Gain | USB Gain | Noise | error function | stability | iterations
3	9	0.758887	1.80669	2.80831	2.77413	31.499	32.2801	32.133	0.355014	3
3	9.5	0.755759	1.78353	2.80331	2.7693	31.4018	32.1776	32.0381	0.357785	3
3	10	0.752768	1.76566	2.80964	2.77566	31.3191	32.0905	31.9525	0.36084	3
3	10.5	0.750116	1.74872	2.81528	2.78132	31.2445	32.0122	31.8754	0.365125	3
3	11	0.747614	1.73275	2.81519	2.7813	31.1752	31.9395	31.806	0.369219	3
3	11.5	0.745304	1.71836	2.81534	2.78151	31.1127	31.8741	31.7435	0.373967	4
3	12	0.74302	1.70559	2.81251	2.77877	31.0548	31.8136	31.6869	0.377862	3
3	12.5	0.740736	1.69941	2.83022	2.79632	31.0112	31.7678	31.6354	0.382432	3
3	13	0.738527	1.68407	2.80076	2.76726	30.9506	31.7046	31.5881	0.382996	4
3	13.5	0.736502	1.67441	2.79543	2.76204	30.9048	31.6567	31.5447	0.386091	3
3	14	0.734625	1.66518	2.78982	2.75653	30.8624	31.6124	31.5048	0.389688	3
3	14.5	0.732904	1.65643	2.78453	2.75134	30.8235	31.5717	31.4683	0.394069	3
3	15	0.731248	1.64802	2.77696	2.74389	30.7865	31.533	31.4348	0.398277	3
3	15.5	0.729708	1.64003	2.76908	2.73613	30.7521	31.4972	31.4042	0.403068	3
3	16	0.728271	1.63258	2.76129	2.72847	30.7205	31.4641	31.3762	0.408441	3
3	16.5	0.726917	1.62548	2.75267	2.71998	30.6908	31.4331	31.3507	0.414189	3
3	17	0.725547	1.61918	2.74325	2.71069	30.6629	31.4039	31.3273	0.41926	3
3	17.5	0.724274	1.6135	2.73515	2.70271	30.6376	31.3774	31.306	0.425076	3
3	18	0.722995	1.60804	2.72485	2.69257	30.613	31.3516	31.2864	0.430191	3
3	18.5	0.721721	1.60346	2.71556	2.68341	30.5904	31.3279	31.2684	0.434986	3
3	19	0.72047	1.59928	2.70602	2.67401	30.5691	31.3055	31.252	0.439534	3
3	19.5	0.719223	1.59576	2.69722	2.66533	30.5495	31.2848	31.2368	0.443693	3
3	20	0.717983	1.59223	2.68672	2.65498	30.5301	31.2644	31.2228	0.447258	3
3.2	0.5	0.931206	3.82921	0.752062	0.74434	47.1328	48.1158	55.973	0.142608	5
3.2	1	0.902556	3.33613	1.57046	1.55389	43.3574	44.2872	45.3847	0.341718	3
3.2	1.5	0.877499	3.00128	2.0293	2.0072	41.0829	41.9923	42.297	0.391312	3
3.2	2	0.857947	2.77772	2.25327	2.22789	39.6693	40.578	40.654	0.39878	3
3.2	2.5	0.843724	2.60672	2.41942	2.39125	38.7297	39.6474	39.5838	0.407208	3
3.2	3	0.831765	2.47382	2.50336	2.47322	38.0139	38.9459	38.8117	0.40414	3
3.2	3.5	0.822225	2.36225	2.5548	2.52328	37.4624	38.4042	38.2284	0.403835	3
3.2	4	0.813501	2.27532	2.58662	2.55414	37.0108	37.9581	37.7581	0.398839	3
3.2	4.5	0.805749	2.20318	2.61208	2.57902	36.6372	37.5825	37.37	0.395802	4
3.2	5	0.798412	2.14411	2.62737	2.5941	36.3167	37.2542	37.041	0.39206	3
3.2	5.5	0.791493	2.0923	2.62908	2.59599	36.0341	36.9588	36.7574	0.388188	3
3.2	6	0.784972	2.04929	2.62968	2.59687	35.789	36.6991	36.5121	0.385269	3
3.2	6.5	0.778717	2.01577	2.63905	2.60645	35.5782	36.4738	36.2961	0.382147	3
3.2	7	0.773205	1.98021	2.63429	2.60206	35.3838	36.2659	36.1043	0.379556	3
3.2	7.5	0.768946	1.95051	2.66411	2.63174	35.2314	36.1033	35.9359	0.385007	3
3.2	8	0.764704	1.921	2.66209	2.62996	35.0823	35.9447	35.7878	0.386409	3
3.2	8.5	0.760563	1.89754	2.66317	2.63119	34.9512	35.8058	35.6562	0.38671	3
3.2	9	0.756734	1.87679	2.66631	2.63444	34.8345	35.6824	35.5378	0.387015	3
3.2	9.5	0.753423	1.85665	2.67115	2.63933	34.7303	35.5727	35.4311	0.38912	3
3.2	10	0.750632	1.83726	2.67884	2.64702	34.6385	35.4763	35.3352	0.393829	3
3.2	10.5	0.747748	1.8236	2.6919	2.66	34.5593	35.3932	35.2493	0.397339	3
3.2	11	0.745612	1.80257	2.68254	2.65081	34.4771	35.3074	35.1719	0.403582	3
3.2	11.5	0.743285	1.78805	2.68275	2.65108	34.4073	35.2345	35.1021	0.408428	3
3.2	12	0.740905	1.78056	2.70112	2.66928	34.3534	35.1779	35.0387	0.413671	3
3.2	12.5	0.738668	1.76349	2.67392	2.64245	34.2813	35.1027	34.9806	0.414658	3
3.2	13	0.736528	1.75669	2.68572	2.65415	34.2344	35.0536	34.9276	0.419313	3
3.2	13.5	0.734593	1.74583	2.67909	2.64764	34.1823	34.9992	34.8789	0.423136	3
3.2	14	0.732767	1.73212	2.65717	2.62601	34.1261	34.9406	34.8343	0.425642	3
3.2	14.5	0.731117	1.72266	2.65173	2.62067	34.0824	34.895	34.7935	0.43088	3
3.2	15	0.729548	1.71363	2.64457	2.61363	34.0412	34.852	34.7562	0.436199	3
3.2	15.5	0.728118	1.7052	2.63818	2.60734	34.0037	34.8129	34.7221	0.442573	3
3.2	16	0.726701	1.69735	2.62981	2.5991	33.9681	34.7756	34.691	0.448415	3
3.2	16.5	0.725257	1.69028	2.61987	2.5893	33.9341	34.7401	34.6626	0.453289	3
3.2	17	0.723917	1.68379	2.61103	2.58059	33.9032	34.7077	34.6366	0.458973	3
3.2	17.5	0.722581	1.678	2.60181	2.5715	33.8742	34.6773	34.6128	0.46415	3
3.2	18	0.721267	1.67301	2.59333	2.56314	33.8475	34.6493	34.5909	0.469149	3
3.2	18.5	0.719978	1.66812	2.58334	2.5533	33.8216	34.6221	34.5708	0.473723	3
3.2	19	0.718698	1.66399	2.57427	2.54436	33.7978	34.597	34.5523	0.477956	3
3.2	19.5	0.717485	1.66006	2.56537	2.53558	33.7754	34.5735	34.5352	0.482489	3
3.2	20	0.716322	1.65638	2.55663	2.52698	33.7545	34.5514	34.5195	0.487182	3
3.4	0.5	0.930885	4.00801	0.750001	0.742417	52.4878	53.5655	61.3767	0.169541	4
3.4	1	0.900868	3.46373	1.52818	1.51228	47.9528	48.9667	50.0938	0.372117	3
3.4	1.5	0.875561	3.11436	1.94223	1.92135	45.3709	46.3625	46.6964	0.416762	3
3.4	2	0.856074	2.88298	2.15272	2.12874	43.7853	44.7771	44.8643	0.424139	3
3.4	2.5	0.841395	2.70559	2.28074	2.25441	42.7061	43.7098	43.6673	0.42734	3
3.4	3	0.829947	2.56775	2.38497	2.35652	41.9226	42.9411	42.8016	0.429585	3
3.4	3.5	0.820279	2.45387	2.43296	2.4032	41.3006	42.3296	42.1453	0.428384	3
3.4	4	0.811486	2.36033	2.45135	2.4209	40.7829	41.8154	41.615	0.422432	3
3.4	4.5	0.803576	2.28888	2.48221	2.45117	40.3658	41.3946	41.1774	0.419644	3
3.4	5	0.79603	2.22769	2.4923	2.46119	40.0004	41.018	40.8053	0.414929	3
3.4	5.5	0.789002	2.17352	2.48997	2.45912	39.6794	40.6809	40.4858	0.410843	3
3.4	6	0.782421	2.13047	2.4964	2.46579	39.4068	40.3913	40.2091	0.408397	4
3.4	6.5	0.776112	2.09631	2.50857	2.47813	39.1705	40.1388	39.965	0.405102	3
3.4	7	0.770917	2.0575	2.50731	2.47717	38.9549	39.9086	39.7502	0.404499	3
3.4	7.5	0.766668	2.02516	2.52796	2.49779	38.7801	39.7227	39.5625	0.409591	3
3.4	8	0.762438	1.99715	2.53527	2.50519	38.6193	39.5522	39.3972	0.411771	3
3.4	8.5	0.758305	1.97343	2.53892	2.50895	38.474	39.3986	39.2497	0.412011	3
3.4	9	0.754713	1.95078	2.54499	2.51507	38.3451	39.2628	39.1171	0.413914	3
3.4	9.5	0.751635	1.92926	2.55353	2.5236	38.2314	39.1434	38.9982	0.418036	3
3.4	10	0.748925	1.90838	2.55868	2.52878	38.1281	39.0352	38.8918	0.423346	3
3.4	10.5	0.746354	1.88958	2.56065	2.53079	38.0339	38.9367	38.7964	0.428456	4
3.4	11	0.743927	1.8728	2.5616	2.53179	37.9485	38.8475	38.7105	0.433682	3
3.4	11.5	0.741527	1.85772	2.55867	2.52894	37.869	38.7645	38.6328	0.43774	3
3.4	12	0.739116	1.84493	2.555	2.52536	37.7961	38.6882	38.562	0.440541	3
3.4	12.5	0.736939	1.83229	2.55048	2.52094	37.7286	38.6178	38.4973	0.444195	3
3.4	13	0.73489	1.82062	2.54582	2.51638	37.6666	38.5531	38.438	0.448033	3
3.4	13.5	0.733006	1.80937	2.54045	2.51111	37.6091	38.4931	38.3838	0.452505	3
3.4	14	0.731266	1.79867	2.53457	2.50533	37.556	38.4377	38.3343	0.457608	3
3.4	14.5	0.729693	1.78862	2.5296	2.50045	37.5077	38.3873	38.2891	0.463928	3
3.4	15	0.728187	1.779	2.52242	2.49338	37.462	38.3396	38.2478	0.470175	3
3.4	15.5	0.726737	1.7699	2.51366	2.48475	37.4188	38.2945	38.2102	0.476326	3
3.4	16	0.725253	1.76236	2.50566	2.47687	37.3793	38.2533	38.1757	0.481701	3
3.4	16.5	0.723855	1.75499	2.49646	2.4678	37.342	38.2142	38.1442	0.487346	3
3.4	17	0.722481	1.74847	2.4875	2.45898	37.3073	38.1779	38.1154	0.492765	3
3.4	17.5	0.721131	1.7426	2.4785	2.4501	37.275	38.1439	38.0889	0.497902	3
3.4	18	0.719869	1.7373	2.47075	2.44247	37.2455	38.113	38.0646	0.50375	3
3.4	18.5	0.71848	1.73277	2.4609	2.43276	37.2165	38.0825	38.0421	0.507027	3
3.4	19	0.717244	1.72812	2.4517	2.42369	37.1896	38.0542	38.0214	0.511782	3
3.4	19.5	0.716102	1.72388	2.44382	2.41593	37.1652	38.0284	38.0024	0.517453	3
3.4	20	0.714931	1.72003	2.43501	2.40724	37.1415	38.0035	37.9848	0.522038	3
3.6	0.5	0.930458	4.1818	0.746042	0.738605	58.1063	59.2823	67.0897	0.19585	4
3.6	1	0.899337	3.59087	1.48249	1.46726	52.7741	53.8754	55.0491	0.397998	3
3.6	1.5	0.874257	3.23045	1.8813	1.86132	49.9072	50.9845	51.3199	0.44328	3
3.6	2	0.854383	2.98676	2.05266	2.03003	48.0996	49.1779	49.2863	0.445103	3
3.6	2.5	0.839882	2.80347	2.18061	2.15567	46.9023	47.9942	47.9538	0.449874	3
3.6	3	0.828208	2.66403	2.2741	2.24717	46.023	47.1323	46.9897	0.450327	3
3.6	3.5	0.818424	2.54429	2.31075	2.28272	45.3186	46.4383	46.255	0.447528	3
3.6	4	0.809863	2.45013	2.3499	2.32101	44.7559	45.8773	45.6614	0.445498	3
3.6	4.5	0.801558	2.37536	2.36205	2.33285	44.2746	45.3897	45.1708	0.439299	3
3.6	5	0.793957	2.31126	2.37061	2.34142	43.8637	44.964	44.7534	0.43481	3
3.6	5.5	0.787093	2.25914	2.3901	2.36093	43.5209	44.603	44.3961	0.43428	3
3.6	6	0.779936	2.21271	2.37042	2.34183	43.196	44.2572	44.0858	0.426142	3
3.6	6.5	0.773916	2.17332	2.37979	2.35139	42.9299	43.9732	43.8128	0.42414	3
3.6	7	0.769137	2.13528	2.399	2.37062	42.7056	43.7343	43.5743	0.427976	3
3.6	7.5	0.764795	2.10186	2.41411	2.38574	42.5083	43.525	43.3662	0.432197	3
3.6	8	0.760424	2.07381	2.41918	2.39093	42.3281	43.3343	43.1824	0.433129	3
3.6	8.5	0.756015	2.05351	2.42976	2.40153	42.1713	43.1687	43.0182	0.431983	3
3.6	9	0.753019	2.02431	2.43261	2.40445	42.0261	43.0164	42.871	0.437379	3
3.6	9.5	0.750139	2.00107	2.44216	2.41397	41.9012	42.8856	42.7395	0.443185	3
3.6	10	0.747229	1.98184	2.44849	2.4203	41.7881	42.7672	42.6221	0.447403	3
3.6	10.5	0.744895	1.96015	2.44803	2.4199	41.6823	42.6569	42.5167	0.454196	3
3.6	11	0.742416	1.94272	2.44627	2.41822	41.5861	42.5564	42.4216	0.45881	3
3.6	11.5	0.739971	1.92786	2.44446	2.41648	41.4987	42.4651	42.3355	0.462647	3
3.6	12	0.737635	1.91398	2.44041	2.41253	41.4173	42.3802	42.2569	0.465976	3
3.6	12.5	0.735504	1.90079	2.43657	2.40878	41.3429	42.3025	42.1851	0.470111	3
3.6	13	0.733569	1.88818	2.43272	2.40501	41.2746	42.2314	42.1195	0.475185	3
3.6	13.5	0.731712	1.87623	2.42652	2.39891	41.2104	42.1644	42.0596	0.47991	3
3.6	14	0.730036	1.86498	2.42121	2.3937	41.152	42.1035	42.0049	0.485913	3
3.6	14.5	0.728434	1.85423	2.41376	2.38636	41.0969	42.046	41.9551	0.491822	3
3.6	15	0.726948	1.84435	2.40697	2.37968	41.0466	41.9935	41.9096	0.498557	3
3.6	15.5	0.725482	1.83536	2.39913	2.37195	40.9994	41.9442	41.8681	0.504844	3
3.6	16	0.72404	1.82723	2.39074	2.36369	40.9554	41.8981	41.8302	0.510783	3
3.6	16.5	0.722628	1.81983	2.38199	2.35506	40.9142	41.855	41.7954	0.51646	3
3.6	17	0.721243	1.8132	2.37324	2.34644	40.8757	41.8148	41.7635	0.521852	3
3.6	17.5	0.719819	1.80716	2.36303	2.33638	40.8387	41.7759	41.7342	0.525878	3
3.6	18	0.718529	1.80169	2.35501	2.32847	40.8056	41.7411	41.7072	0.531326	3
3.6	18.5	0.717276	1.79694	2.34791	2.32147	40.7753	41.7092	41.6823	0.536813	3
3.6	19	0.716066	1.79218	2.3396	2.31329	40.7459	41.6782	41.6593	0.542082	3
3.6	19.5	0.714872	1.78764	2.33047	2.30428	40.7176	41.6484	41.6382	0.546842	3
3.6	20	0.71367	1.78314	2.31971	2.29366	40.6896	41.6189	41.6188	0.5506	3
3.8	0.5	0.930008	4.35307	0.740689	0.733403	63.9952	65.2731	73.1089	0.221085	4
3.8	1	0.898071	3.71917	1.43995	1.42533	57.8375	59.0298	60.249	0.421435	3
3.8	1.5	0.872597	3.34208	1.79218	1.77334	54.6102	55.7764	56.1669	0.460076	3
3.8	2	0.852877	3.09718	1.97136	1.94982	52.6333	53.8023	53.9199	0.464081	3
3.8	2.5	0.838049	2.90396	2.06915	2.04564	51.2754	52.461	52.4432	0.464093	4
3.8	3	0.826881	2.75156	2.15944	2.1341	50.3031	51.5045	51.3753	0.468431	3
3.8	3.5	0.81689	2.63589	2.20792	2.18137	49.5317	50.7452	50.5574	0.46545	3
3.8	4	0.807941	2.53659	2.22363	2.19654	48.8859	50.0993	49.8971	0.459294	3
3.8	4.5	0.799634	2.46099	2.24445	2.21702	48.3576	49.5616	49.3501	0.454587	4
3.8	5	0.791846	2.39496	2.2489	2.22157	47.8967	49.0821	48.8853	0.449216	3
3.8	5.5	0.784797	2.33968	2.25814	2.23099	47.5075	48.6708	48.488	0.447182	3
3.8	6	0.777901	2.29798	2.27204	2.24504	47.1738	48.3155	48.1424	0.44379	3
3.8	6.5	0.772103	2.25271	2.27381	2.24708	46.8726	47.9943	47.8397	0.44216	3
3.8	7	0.767611	2.21633	2.31055	2.2836	46.6401	47.7473	47.5767	0.449947	3
3.8	7.5	0.763066	2.17886	2.3069	2.28019	46.4073	47.5009	47.3469	0.450829	3
3.8	8	0.758681	2.15028	2.31253	2.28591	46.2085	47.2909	47.1434	0.451473	3
3.8	8.5	0.754836	2.12341	2.31962	2.29304	46.0325	47.1058	46.9617	0.453432	3
3.8	9	0.751635	2.09724	2.32897	2.30237	45.8777	46.9436	46.7996	0.458308	3
3.8	9.5	0.748793	2.07262	2.33594	2.30935	45.7386	46.7981	46.655	0.464267	3
3.8	10	0.746127	2.05072	2.34099	2.31441	45.6134	46.6673	46.5258	0.470357	4
3.8	10.5	0.743603	2.03067	2.34235	2.31581	45.4985	46.5474	46.4098	0.476099	3
3.8	11	0.741109	2.01326	2.34178	2.3153	45.3933	46.4377	46.3051	0.480819	3
3.8	11.5	0.738614	1.99762	2.33738	2.311	45.2948	46.3348	46.21	0.483816	3
3.8	12	0.736307	1.98356	2.33502	2.30871	45.2062	46.2424	46.1232	0.487573	3
3.8	12.5	0.734291	1.96905	2.33096	2.30473	45.1239	46.1566	46.0441	0.492739	3
3.8	13	0.732382	1.95575	2.32655	2.30042	45.0482	46.0776	45.9719	0.498046	3
3.8	13.5	0.730611	1.94314	2.3213	2.29525	44.9781	46.0046	45.906	0.50388	3
3.8	14	0.728982	1.93123	2.31578	2.28983	44.9137	45.9374	45.846	0.51052	3
3.8	14.5	0.727468	1.91957	2.3082	2.28236	44.8528	45.874	45.7913	0.517534	3
3.8	15	0.725882	1.90981	2.30032	2.27461	44.7965	45.8152	45.7414	0.523168	3
3.8	15.5	0.724498	1.9006	2.29442	2.2688	44.7461	45.7625	45.6958	0.530906	3
3.8	16	0.722921	1.89224	2.28321	2.25774	44.695	45.7091	45.6541	0.534834	3
3.8	16.5	0.721565	1.88474	2.27617	2.2508	44.6508	45.6628	45.6159	0.541565	3
3.8	17	0.720221	1.87811	2.2691	2.24384	44.6097	45.6197	45.5808	0.547857	3
3.8	17.5	0.718807	1.87183	2.25916	2.23404	44.5688	45.5767	45.5484	0.552001	3
3.8	18	0.717467	1.86625	2.25061	2.22561	44.5315	45.5375	45.5186	0.556684	3
3.8	18.5	0.716191	1.86107	2.24244	2.21756	44.4968	45.501	45.4911	0.561654	3
3.8	19	0.715087	1.85572	2.23496	2.21019	44.4649	45.4674	45.4658	0.568628	3
3.8	19.5	0.713906	1.85114	2.22661	2.20195	44.4341	45.435	45.4426	0.573749	3
3.8	20	0.712852	1.84668	2.21911	2.19455	44.4059	45.4053	45.4213	0.580424	3
4	0.5	0.929409	4.52048	0.732683	0.725562	70.1171	71.5001	79.4312	0.244292	4
4	1	0.896925	3.84769	1.39694	1.38292	63.1302	64.417	65.6924	0.441725	3
4	1.5	0.87157	3.4572	1.73284	1.71482	59.5716	60.8303	61.2367	0.480071	4
4	2	0.851608	3.20277	1.88939	1.86894	57.364	58.6267	58.7646	0.480543	3
4	2.5	0.836835	3.00599	1.99039	1.96795	55.8735	57.1552	57.1356	0.481358	3
4	3	0.825799	2.84601	2.07531	2.05117	54.7975	56.0951	55.9584	0.486733	3
4	3.5	0.815254	2.72471	2.09361	2.06861	53.9117	55.2225	55.0524	0.477036	3
4	4	0.806384	2.62515	2.1221	2.09648	53.2117	54.5202	54.322	0.473401	3
4	4.5	0.798011	2.54777	2.14478	2.11885	52.6285	53.9243	53.7155	0.469107	3
4	5	0.790281	2.47915	2.15182	2.126	52.1213	53.3947	53.2011	0.464904	4
4	5.5	0.782913	2.42333	2.1544	2.12885	51.6844	52.9324	52.7616	0.460594	4
4	6	0.77607	2.37664	2.16038	2.13507	51.3076	52.5312	52.3789	0.456452	3
4	6.5	0.770686	2.33178	2.18085	2.15556	50.9944	52.198	52.0457	0.459358	3
4	7	0.76607	2.29102	2.20028	2.17498	50.7242	51.9114	51.757	0.464586	4
4	7.5	0.761523	2.25643	2.2092	2.18396	50.4798	51.6531	51.5043	0.466866	3
4	8	0.75721	2.22644	2.21527	2.19011	50.2613	51.4229	51.2802	0.467763	3
4	8.5	0.753548	2.19804	2.225	2.19984	50.0705	51.2226	51.0805	0.471182	3
4	9	0.750445	2.17059	2.23459	2.2094	49.9014	51.0455	50.9027	0.476895	3
4	9.5	0.747846	2.14703	2.25375	2.22841	49.7601	50.8979	50.7444	0.486679	3
4	10	0.745028	2.12195	2.24467	2.21951	49.6106	50.7419	50.6029	0.489715	3
4	10.5	0.74244	2.10163	2.24477	2.21966	49.4835	50.6094	50.4757	0.494873	3
4	11	0.739925	2.08366	2.24327	2.21823	49.3672	50.4881	50.3608	0.499278	3
4	11.5	0.737411	2.06813	2.24032	2.21536	49.2601	50.3763	50.2563	0.502239	3
4	12	0.735289	2.05186	2.2369	2.21202	49.1618	50.2739	50.161	0.507472	3
4	12.5	0.733332	2.03709	2.23473	2.20991	49.073	50.1815	50.0742	0.513577	4
4	13	0.731386	2.02305	2.22807	2.20336	48.9879	50.0928	49.9951	0.518224	3
4	13.5	0.729684	2.0097	2.22313	2.19851	48.9114	50.013	49.923	0.524931	3
4	14	0.728072	1.997	2.21637	2.19186	48.8396	49.9382	49.8574	0.531689	3
4	14.5	0.726575	1.98575	2.21144	2.18701	48.7752	49.8711	49.7976	0.539539	3
4	15	0.724946	1.97537	2.20153	2.17724	48.7114	49.8045	49.7431	0.544402	3
4	15.5	0.72346	1.9659	2.19345	2.16928	48.654	49.7444	49.6932	0.550619	3
4	16	0.722062	1.95744	2.18668	2.16261	48.6018	49.6899	49.6475	0.55759	3
4	16.5	0.72058	1.94955	2.1767	2.15276	48.5503	49.6359	49.6056	0.562193	3
4	17	0.719242	1.94273	2.16998	2.14614	48.5052	49.5886	49.5671	0.568639	3
4	17.5	0.717862	1.93662	2.16208	2.13836	48.4619	49.5431	49.5315	0.573572	3
4	18	0.71652	1.93075	2.1534	2.1298	48.4206	49.4996	49.4988	0.578137	3
4	18.5	0.715343	1.92501	2.14613	2.12263	48.3831	49.4602	49.4687	0.58472	3
4	19	0.714205	1.9194	2.13797	2.11459	48.3471	49.4223	49.441	0.591101	3
4	19.5	0.712949	1.91465	2.12845	2.10519	48.3119	49.3851	49.4155	0.594774	3
4	20	0.71204	1.9099	2.12308	2.09991	48.2829	49.3546	49.3922	0.604293	3
4.2	0.5	0.928933	4.68704	0.724498	0.717537	76.5276	78.0195	86.0533	0.266511	4
4.2	1	0.896081	3.9761	1.35977	1.34627	68.6747	70.0594	71.3788	0.461659	3
4.2	1.5	0.870265	3.57259	1.66	1.64289	64.7142	66.069	66.5287	0.493018	4
4.2	2	0.850441	3.30889	1.81211	1.79264	62.2976	63.6576	63.8202	0.494551	3
4.2	2.5	0.83569	3.10316	1.90372	1.88242	60.6512	62.0321	62.0309	0.494587	4
4.2	3	0.824364	2.94196	1.97864	1.95575	59.4614	60.8609	60.7385	0.497529	4
4.2	3.5	0.813926	2.81672	2.00357	1.97983	58.4946	59.906	59.7401	0.489407	3
4.2	4	0.805092	2.71556	2.03819	2.0138	57.7322	59.1391	58.9358	0.487395	3
4.2	4.5	0.796131	2.63798	2.04633	2.02183	57.0729	58.464	58.2669	0.478357	3
4.2	5	0.788876	2.56351	2.06253	2.03808	56.5254	57.8898	57.7008	0.478593	3
4.2	5.5	0.781271	2.50729	2.06206	2.03791	56.0409	57.3766	57.2168	0.472668	3
4.2	6	0.774689	2.45787	2.07374	2.04975	55.6331	56.9426	56.7958	0.470566	3
4.2	6.5	0.769458	2.41106	2.09573	2.07173	55.2926	56.5809	56.431	0.474704	3
4.2	7	0.764728	2.36894	2.10938	2.08543	54.9915	56.2622	56.1152	0.47863	3
4.2	7.5	0.760128	2.33393	2.11791	2.09402	54.7237	55.9796	55.8384	0.480402	3
4.2	8	0.755918	2.30288	2.12638	2.10252	54.487	55.7305	55.5928	0.482067	3
4.2	8.5	0.752457	2.27206	2.1364	2.11253	54.279	55.5126	55.3744	0.486856	3
4.2	9	0.74945	2.24314	2.14554	2.12165	54.0942	55.3195	55.1804	0.493317	3
4.2	9.5	0.74664	2.21676	2.15033	2.12645	53.9264	55.1443	55.0077	0.499552	4
4.2	10	0.744063	2.19327	2.15533	2.13146	53.777	54.9885	54.8533	0.506657	3
4.2	10.5	0.741399	2.17272	2.15404	2.13023	53.6367	54.8423	54.7144	0.511024	3
4.2	11	0.738883	2.15401	2.15175	2.12802	53.5087	54.7089	54.5886	0.515237	3
4.2	11.5	0.736532	2.13682	2.14929	2.12563	53.3919	54.5871	54.4743	0.519645	3
4.2	12	0.734359	2.12065	2.14623	2.12264	53.2847	54.4755	54.3702	0.524498	3
4.2	12.5	0.732426	2.10497	2.14299	2.11948	53.1867	54.3733	54.2754	0.5307	3
4.2	13	0.730568	2.09039	2.13797	2.11455	53.0952	54.2781	54.1891	0.536576	3
4.2	13.5	0.728896	2.07619	2.13211	2.10878	53.0107	54.19	54.1106	0.543549	3
4.2	14	0.727311	2.06303	2.12554	2.10232	52.9324	54.1085	54.0391	0.550771	3
4.2	14.5	0.72572	2.05182	2.11947	2.09634	52.8609	54.0338	53.974	0.557493	3
4.2	15	0.724206	2.041	2.11172	2.0887	52.7932	53.9632	53.9145	0.564156	3
4.2	15.5	0.72266	2.03124	2.10242	2.07953	52.7289	53.8959	53.8601	0.569457	3
4.2	16	0.721254	2.02263	2.09583	2.07304	52.6719	53.8363	53.8102	0.576424	3
4.2	16.5	0.719834	2.01464	2.08766	2.06499	52.6172	53.779	53.7645	0.5822	3
4.2	17	0.718412	2.00775	2.07989	2.05733	52.5665	53.7257	53.7223	0.587303	3
4.2	17.5	0.71703	2.00123	2.07156	2.04911	52.5184	53.6751	53.6835	0.59205	3
4.2	18	0.715776	1.99505	2.06436	2.04202	52.4744	53.629	53.6477	0.598163	3
4.2	18.5	0.714606	1.98883	2.05652	2.03429	52.4326	53.5849	53.6148	0.604734	3
4.2	19	0.713456	1.98329	2.04896	2.02683	52.3936	53.5439	53.5846	0.6111	3
4.2	19.5	0.712296	1.97788	2.0399	2.0179	52.3553	53.5035	53.5569	0.616338	3
4.2	20	0.71126	1.97292	2.03244	2.01053	52.3211	53.4674	53.5315	0.623436	3
4.4	0.5	0.92845	4.85288	0.715269	0.70847	83.1996	84.8041	92.9727	0.287003	4
4.4	1	0.895017	4.10508	1.31412	1.30119	74.4121	75.8981	77.3074	0.475589	3
4.4	1.5	0.869294	3.68832	1.60052	1.58417	70.0908	71.545	72.0426	0.506734	4
4.4	2	0.849404	3.41303	1.73696	1.71845	67.4291	68.8897	69.0863	0.506432	3
4.4	2.5	0.8343	3.2084	1.82365	1.80335	65.6258	67.1122	67.1291	0.50373	3
4.4	3	0.8231	3.03476	1.88459	1.86293	64.3079	65.812	65.7156	0.506256	3
4.4	3.5	0.812781	2.90807	1.92105	1.89845	63.2656	64.7806	64.6204	0.500599	4
4.4	4	0.803433	2.80946	1.9497	1.92653	62.4234	63.9334	63.7387	0.495263	3
4.4	4.5	0.794893	2.72021	1.95331	1.93019	61.6937	63.1809	63.0042	0.48868	3
4.4	5	0.787085	2.65107	1.97015	1.94706	61.096	62.5538	62.3841	0.486321	3
4.4	5.5	0.779775	2.59498	1.98664	1.96365	60.5867	62.0136	61.8535	0.484358	3
4.4	6	0.77329	2.53907	1.98801	1.9653	60.1278	61.5256	61.3929	0.48122	3
4.4	6.5	0.768228	2.48987	2.01069	1.98794	59.7587	61.1342	60.9954	0.486556	3
4.4	7	0.763541	2.44705	2.02587	2.00313	59.433	60.7901	60.6513	0.490989	3
4.4	7.5	0.758912	2.41134	2.03404	2.01136	59.1407	60.482	60.3492	0.492369	3
4.4	8	0.754899	2.37796	2.04364	2.02097	58.8841	60.2125	60.0813	0.495322	3
4.4	8.5	0.751504	2.34611	2.05423	2.03153	58.6586	59.9766	59.8435	0.500708	3
4.4	9	0.748529	2.31568	2.06123	2.03853	58.4557	59.7648	59.6325	0.507188	3
4.4	9.5	0.745808	2.2889	2.06872	2.046	58.2765	59.5779	59.4448	0.514687	3
4.4	10	0.743134	2.26475	2.07044	2.04776	58.1104	59.4048	59.2768	0.520597	3
4.4	10.5	0.74051	2.2434	2.0694	2.04678	57.958	59.246	59.1256	0.525315	3
4.4	11	0.73798	2.22409	2.06651	2.04397	57.8177	59.0998	58.9885	0.529227	3
4.4	11.5	0.735679	2.20629	2.06489	2.04241	57.6913	58.9681	58.864	0.534195	3
4.4	12	0.733566	2.18924	2.06197	2.03956	57.5747	58.8466	58.7507	0.539637	3
4.4	12.5	0.731639	2.17259	2.05721	2.03489	57.4662	58.7337	58.6476	0.545633	3
